time,open,high,low,close,volume,label
2018-11-19 08:15:00,40.2182993656,40.2182993656,40.2182993656,40.2182993656,117,B
2018-11-19 09:45:00,40.143370070100005,40.2932286611,39.8904836977,40.2370316895,180069,B
2018-11-19 10:00:00,40.2276655275,40.4430872521,40.087173098499996,40.4243549283,146655,B
2018-11-19 10:15:00,40.4149887663,40.4899180618,40.3213271469,40.4121789177,133621,B
2018-11-19 10:30:00,40.4149887663,40.4430872521,40.2463978514,40.311960985,154126,B
2018-11-19 10:45:00,40.311960985,40.5554811954,40.2276655275,40.5086503857,179310,B
2018-11-19 11:00:00,40.518016547600006,40.5367488715,40.4149887663,40.499284223800004,117105,B
2018-11-19 11:15:00,40.499284223800004,40.574213519299995,40.396256442399995,40.4056226044,136800,B
2018-11-19 11:30:00,40.4056226044,40.4711857379,40.3213271469,40.3681579566,116442,B
2018-11-19 11:45:00,40.3681579566,40.4805518999,40.3494256327,40.4149887663,502756,B
2018-11-19 12:00:00,40.4056226044,40.4836427333,40.302594823,40.461819575999996,1034475,B
2018-11-19 12:15:00,40.4711857379,40.5648473573,40.344742551799996,40.4524534141,285578,B
2018-11-19 12:30:00,40.4524534141,40.4524534141,40.190107218200005,40.2370316895,305866,B
2018-11-19 12:45:00,40.2370316895,40.3494256327,40.166785474899996,40.3494256327,144260,B
2018-11-19 13:00:00,40.3494256327,40.4243549283,40.2932286611,40.396256442399995,209857,B
2018-11-19 13:15:00,40.4056226044,40.4056226044,40.302594823,40.3587917947,166500,B
2018-11-19 13:30:00,40.3587917947,40.4337210902,40.3213271469,40.3213271469,115343,B
2018-11-19 13:45:00,40.3213271469,40.4243549283,40.2463978514,40.396256442399995,169198,B
2018-11-19 14:00:00,40.386890280500005,40.4149887663,40.2932286611,40.3213271469,220467,B
2018-11-19 14:15:00,40.3213271469,40.3587917947,40.269813256300004,40.2838624992,810947,B
2018-11-19 14:30:00,40.2651301753,40.3587917947,40.2651301753,40.3260102279,169732,B
2018-11-19 14:45:00,40.3213271469,40.4243549283,40.255764013400004,40.3634748757,396838,B
2018-11-19 15:00:00,40.3634748757,40.4946011428,40.3213271469,40.4711857379,166228,B
2018-11-19 15:15:00,40.4711857379,40.5929458432,40.3494256327,40.5554811954,168039,B
2018-11-19 15:30:00,40.5461150335,40.574213519299995,40.461819575999996,40.4852349809,274987,B
2018-11-19 15:45:00,40.4946011428,40.5320657906,40.311960985,40.396256442399995,382047,B
2018-11-19 16:00:00,40.396256442399995,40.5554811954,40.3400594708,40.5554811954,990161,B
2018-11-19 16:15:00,40.5554811954,40.5554811954,40.386890280500005,40.386890280500005,115524,B
2018-11-19 16:45:00,40.5554811954,40.5554811954,40.5554811954,40.5554811954,91700,B
2018-11-19 18:30:00,40.5554811954,40.5554811954,40.5554811954,40.5554811954,5519,B
2018-11-19 18:45:00,40.5554811954,40.5554811954,40.5554811954,40.5554811954,6000,B
2018-11-20 09:45:00,40.152736231999995,40.2276655275,39.8061882403,39.843652888,539216,B
2018-11-20 10:00:00,39.834286726100004,40.087173098499996,39.8061882403,39.9841453171,792616,B
2018-11-20 10:15:00,39.9841453171,40.1152715843,39.8998498597,40.0403422888,396857,B
2018-11-20 10:30:00,40.002877641,40.1714685559,39.9560468313,40.1714685559,240796,B
2018-11-20 10:45:00,40.162102394,40.1714685559,40.021609964899994,40.1152715843,337159,B
2018-11-20 11:00:00,40.1246377462,40.386890280500005,40.0497084507,40.1902008798,154383,B
2018-11-20 11:15:00,40.1808347178,40.3541087137,40.0965392604,40.2932286611,261645,B
2018-11-20 11:30:00,40.2885455801,40.302594823,40.0965392604,40.1246377462,198563,B
2018-11-20 11:45:00,40.1246377462,40.2932286611,40.077806936500004,40.2370316895,615145,B
2018-11-20 12:00:00,40.2276655275,40.3494256327,40.2182993656,40.2651301753,257428,B
2018-11-20 12:15:00,40.2744963372,40.4056226044,40.2182993656,40.2370316895,111047,B
2018-11-20 12:30:00,40.2370316895,40.2838624992,40.1808347178,40.1902008798,250842,B
2018-11-20 12:45:00,40.1855177988,40.2616646954,40.1059054223,40.143370070100005,354208,B
2018-11-20 13:00:00,40.152736231999995,40.2463978514,40.0403422888,40.0684407746,238093,B
2018-11-20 13:15:00,40.0684407746,40.1714685559,40.0403422888,40.0731238555,346517,B
2018-11-20 13:30:00,40.077806936500004,40.1152715843,40.0403422888,40.077806936500004,186199,B
2018-11-20 13:45:00,40.077806936500004,40.2182993656,40.0497084507,40.162102394,119133,B
2018-11-20 14:00:00,40.166785474899996,40.1808347178,40.0684407746,40.087173098499996,132395,B
2018-11-20 14:15:00,40.087173098499996,40.1714685559,40.0309761268,40.1340039081,463839,B
2018-11-20 14:30:00,40.1246377462,40.2089332037,40.0403422888,40.0637576936,115342,B
2018-11-20 14:45:00,40.0590746126,40.2744963372,40.0497084507,40.152736231999995,165797,B
2018-11-20 15:00:00,40.152736231999995,40.2276655275,40.152736231999995,40.185424137199995,242065,B
2018-11-20 15:15:00,40.1902008798,40.302594823,40.1340039081,40.2276655275,564917,B
2018-11-20 15:30:00,40.2276655275,40.5086503857,40.2182993656,40.4524534141,289091,B
2018-11-20 15:45:00,40.461819575999996,40.5367488715,40.4056226044,40.513333466700004,529768,B
2018-11-20 16:00:00,40.499284223800004,40.5086503857,40.2932286611,40.3213271469,936778,B
2018-11-20 16:15:00,40.330693308899995,40.330693308899995,40.330693308899995,40.330693308899995,107328,B
2018-11-20 16:45:00,39.3097816575,39.3097816575,39.3097816575,39.3097816575,300,B
2018-11-20 19:45:00,40.2744963372,40.2744963372,40.2744963372,40.2744963372,108,B
2018-11-21 09:45:00,40.3775241186,40.6397766528,40.1902008798,40.611678167,298147,H
2018-11-21 10:00:00,40.616361248000004,41.0331554543,40.5835796812,41.0331554543,392098,H
2018-11-21 10:15:00,41.0331554543,41.192380207199996,40.948859996799996,41.126817073699996,247818,H
2018-11-21 10:30:00,41.126817073699996,41.1736478834,40.9582261588,41.1642817214,139354,H
2018-11-21 10:45:00,41.1642817214,41.2204786931,40.99878164,41.0612539401,156364,H
2018-11-21 11:00:00,41.0612539401,41.0612539401,40.8645645394,41.0331554543,314571,H
2018-11-21 11:15:00,41.037838535300004,41.2111125311,41.0144231304,41.1549155595,344661,H
2018-11-21 11:30:00,41.159785963699996,41.2111125311,41.0094590646,41.0144231304,258328,H
2018-11-21 11:45:00,41.0144231304,41.1642817214,41.0144231304,41.1642817214,137769,H
2018-11-21 12:00:00,41.1549155595,41.2579433408,41.079986264,41.2579433408,216234,H
2018-11-21 12:15:00,41.2579433408,41.379703446,41.117450911700004,41.3141403124,299683,H
2018-11-21 12:30:00,41.3188233934,41.3984357699,41.225161774,41.2543841993,446787,H
2018-11-21 12:45:00,41.2532602598,41.2532602598,41.126817073699996,41.126817073699996,113752,H
2018-11-21 13:00:00,41.1315001546,41.2485771789,41.0893524259,41.225161774,231466,H
2018-11-21 13:15:00,41.2392110169,41.2438940979,41.1970632882,41.2392110169,127219,H
2018-11-21 13:30:00,41.234527936,41.234527936,41.1736478834,41.2064294502,113735,H
2018-11-21 13:45:00,41.2064294502,41.4452665796,41.2017463692,41.4452665796,168156,H
2018-11-21 14:00:00,41.4405834986,41.4639989035,41.2766756647,41.3235064744,171819,H
2018-11-21 14:15:00,41.3141403124,41.370337284099996,41.2579433408,41.2673095028,171222,H
2018-11-21 14:30:00,41.2579433408,41.4546327415,41.2579433408,41.3609711221,376244,H
2018-11-21 14:45:00,41.3609711221,41.379703446,41.2673095028,41.268246118899995,190983,H
2018-11-21 15:00:00,41.2673095028,41.379703446,41.2392110169,41.379703446,148856,H
