time,open,high,low,close,volume,label
2018-11-20 07:15:00,62.6839915401,62.6839915401,62.6839915401,62.6839915401,100,H
2018-11-20 08:15:00,61.137482064,61.5566486483,61.137482064,61.5566486483,368,H
2018-11-20 09:15:00,61.4914304645,61.4914304645,61.2585083794,61.2585083794,960,H
2018-11-20 09:30:00,61.2585083794,61.2585083794,61.053536944499996,61.053536944499996,1205,H
2018-11-20 09:45:00,61.1094382449,62.954181158800004,60.3547706892,62.572188939300005,247771,H
2018-11-20 10:00:00,62.572188939300005,62.7771603742,61.426212280600005,61.817521383599995,111814,H
2018-11-20 10:15:00,61.78025385,62.1063447691,60.885833043199995,60.885833043199995,177225,H
2018-11-20 10:30:00,60.9137836934,62.1762213946,60.8765161598,62.1762213946,294564,H
2018-11-20 10:45:00,62.19019671970001,62.9728149257,61.9572746346,62.907596741800006,259322,H
2018-11-20 11:00:00,62.954181158800004,63.466609746,62.842378558,63.401391562200004,312519,S
2018-11-20 11:15:00,63.382757795399996,63.5504616967,62.7119421903,62.7166006321,160751,S
2018-11-20 11:30:00,62.7119421903,62.765514269899995,62.301999320600004,62.4138019214,113494,S
2018-11-20 11:45:00,62.404485038000004,63.52251104649999,62.385851271199996,63.3804285746,116357,S
2018-11-20 12:00:00,63.3920746788,63.52251104649999,62.9914486925,63.19176168560001,102170,S
2018-11-20 12:15:00,63.215053894099995,63.4479759792,63.1125681767,63.1312019435,86812,S
2018-11-20 12:30:00,63.149835710299996,63.578412346899995,62.954181158800004,63.4805850712,75643,S
2018-11-20 12:45:00,63.475926629499995,63.6249967639,63.0566668763,63.149835710299996,101503,S
2018-11-20 13:00:00,63.1591525937,63.2523214278,62.9728149257,63.149835710299996,86605,S
2018-11-20 13:15:00,63.149835710299996,63.4479759792,63.07530064310001,63.2616383112,92109,S
2018-11-20 13:30:00,63.233687661000005,63.2989058448,62.688649981800005,62.8982798584,116384,S
2018-11-20 13:45:00,62.8796460916,63.2057370107,62.735234398900005,63.07530064310001,58381,S
2018-11-20 14:00:00,63.0939344099,63.168469477100004,62.842378558,62.861012324799994,108497,S
2018-11-20 14:15:00,62.851695441400004,63.0520084346,62.637407123100004,62.9914486925,79494,H
2018-11-20 14:30:00,63.000765575900004,63.079959084799995,62.73989284060001,62.73989284060001,105999,H
2018-11-20 14:45:00,62.73989284060001,63.1405188269,62.69330842350001,62.749209723999996,106501,H
2018-11-20 15:00:00,62.7678434908,62.8377201163,62.5069707555,62.5535551725,79918,H
2018-11-20 15:15:00,62.5349214057,62.6746746567,62.14361230270001,62.483678547,91284,H
2018-11-20 15:30:00,62.4760387026,62.7678434908,62.404485038000004,62.6560408899,101223,H
2018-11-20 15:45:00,62.6606993316,62.9448642754,62.5628720559,62.735234398900005,128636,H
2018-11-20 16:00:00,62.7119421903,63.0566668763,62.52560452229999,63.0566668763,599109,H
2018-11-20 16:15:00,63.0473499929,63.0473499929,63.0473499929,63.0473499929,20126,H
2018-11-20 19:30:00,62.4231188048,62.4231188048,62.4231188048,62.4231188048,100,S
2018-11-20 19:45:00,62.9821318091,62.9821318091,62.9821318091,62.9821318091,100,S
2018-11-21 08:30:00,64.7523396558,64.7523396558,64.7523396558,64.7523396558,250,S
2018-11-21 09:30:00,63.0566668763,63.0566668763,62.861012324799994,62.861012324799994,6058,S
2018-11-21 09:45:00,62.8703292082,63.4386590958,62.4603863384,63.168469477100004,271842,H
2018-11-21 10:00:00,63.2243707776,63.2243707776,62.4417525716,63.000765575900004,83753,H
2018-11-21 10:15:00,63.07530064310001,63.2989058448,62.5628720559,62.749209723999996,104824,H
2018-11-21 10:30:00,62.7678434908,63.0473499929,62.7119421903,62.78647725760001,78830,H
2018-11-21 10:45:00,62.795794141,62.842378558,62.357900621000006,62.357900621000006,113420,H
2018-11-21 11:00:00,62.3765343878,62.702625306899996,62.28802399550001,62.40914347970001,129782,H
2018-11-21 11:15:00,62.3951681546,62.8330616746,62.2740486704,62.8330616746,143453,H
