time,open,high,low,close,volume,label
2018-11-19 09:45:00,17.856632685,17.9099360662,17.732258129,17.8033293039,255865,H
2018-11-19 10:00:00,17.794445407,17.9632394473,17.7500259227,17.9543555505,279531,H
2018-11-19 10:15:00,17.9543555505,17.981007241,17.8921682725,17.9721233442,241606,H
2018-11-19 10:30:00,17.9676813958,18.0076589316,17.9099360662,18.003216983199998,142147,H
2018-11-19 10:45:00,17.9987750348,18.0609623128,17.9454716536,18.0387525706,158851,H
2018-11-19 11:00:00,18.0387525706,18.1053817971,18.0165428285,18.0964979002,150818,H
2018-11-19 11:15:00,18.1012952045,18.1453593329,17.9987750348,18.0876140033,790019,H
2018-11-19 11:30:00,18.0876140033,18.114265693900002,17.9987750348,18.0121008801,147234,H
2018-11-19 11:45:00,18.0121008801,18.029868673800003,17.918819963,17.9543555505,243227,H
2018-11-19 12:00:00,17.9632394473,17.9721233442,17.8210970976,17.856632685,104671,H
2018-11-19 12:15:00,17.8655165819,17.8788424272,17.7855615102,17.838864891300002,96792,H
2018-11-19 12:30:00,17.8299809945,17.8299809945,17.763351768,17.794445407,145374,H
2018-11-19 12:45:00,17.790003458599998,17.9099360662,17.7411420259,17.9099360662,121379,H
2018-11-19 13:00:00,17.9099360662,17.9454716536,17.838864891300002,17.9410297052,177913,H
2018-11-19 13:15:00,17.9454716536,17.949913602,17.8477487882,17.9099360662,186647,H
2018-11-19 13:30:00,17.9099360662,17.949913602,17.8832843756,17.9454716536,245856,H
2018-11-19 13:45:00,17.9410297052,17.9454716536,17.874400478800002,17.9277038599,137242,H
2018-11-19 14:00:00,17.9277038599,17.9454716536,17.856632685,17.8610746335,122875,H
2018-11-19 14:15:00,17.8613411504,17.8921682725,17.8122132007,17.8477487882,174378,H
2018-11-19 14:30:00,17.8420630942,17.896610220899998,17.8122132007,17.8788424272,250181,H
2018-11-19 14:45:00,17.874400478800002,17.923261911500003,17.838864891300002,17.8788424272,179580,H
2018-11-19 15:00:00,17.8788424272,17.9721233442,17.8610746335,17.9676813958,252205,H
