time,open,high,low,close,volume,label
2018-11-20 07:30:00,110.232771665,110.232771665,110.232771665,110.232771665,200,S
2018-11-20 07:45:00,109.540412744,109.540412744,109.40194096,109.40194096,513,S
2018-11-20 08:30:00,108.93113689399999,108.93113689399999,108.93113689399999,108.93113689399999,1010,S
2018-11-20 08:45:00,108.93113689399999,108.93113689399999,108.93113689399999,108.93113689399999,407,S
2018-11-20 09:00:00,108.93113689399999,108.93113689399999,108.229546521,108.229546521,1286,S
2018-11-20 09:30:00,109.558875649,110.472789425,109.12499739200001,110.195845856,11658,S
2018-11-20 09:45:00,110.07583697700001,110.315854736,108.14646345,108.190312849,523136,S
2018-11-20 10:00:00,108.308013865,108.321861043,107.472567434,107.629502123,277408,S
2018-11-20 10:15:00,107.56488195700001,107.62027067,106.817134322,107.068229824,333523,S
2018-11-20 10:30:00,107.08096922799999,107.380252911,106.974069011,107.212148165,211973,S
2018-11-20 10:45:00,107.232549675,107.77720535899999,107.10330934299999,107.546419052,278527,S
2018-11-20 11:00:00,107.555650504,108.238777973,107.398715816,108.12800054600001,250190,S
2018-11-20 11:15:00,108.118769093,108.57101794100001,108.01722311799999,108.183389259,157463,S
2018-11-20 11:30:00,108.19262071200001,108.27570378200001,107.841825525,107.892598513,259604,S
2018-11-20 11:45:00,107.878751334,107.924908595,107.426410172,107.76797390700001,145225,S
2018-11-20 12:00:00,107.80489971600001,107.878751334,107.352558554,107.64796502700001,215860,S
2018-11-20 12:15:00,107.638733575,107.758742454,107.186392413,107.351635409,242080,S
2018-11-20 12:30:00,107.361790006,107.66661256100001,107.246396853,107.62027067,191188,S
2018-11-20 12:45:00,107.666427932,107.721816645,107.472567434,107.57411340899999,112399,S
2018-11-20 13:00:00,107.545495907,107.74027955,107.44487307700001,107.50755463799999,171212,S
2018-11-20 13:15:00,107.472567434,107.518724695,107.186392413,107.30178556700001,165806,S
2018-11-20 13:30:00,107.28793838799999,107.306401293,106.854060131,107.06573733200001,180357,S
2018-11-20 13:45:00,107.052536355,107.217594722,106.78020851299999,106.91868029700001,219726,S
2018-11-20 14:00:00,106.90021739299999,107.06453724299999,106.706356895,106.974069011,162752,S
2018-11-20 14:15:00,106.955606106,107.075614986,106.56788511,106.79867141700001,283034,S
2018-11-20 14:30:00,106.78953228,107.04792062899999,106.669431086,106.946374654,190162,S
2018-11-20 14:45:00,106.949513348,107.463335982,106.946374654,106.986346842,201304,S
2018-11-20 15:00:00,106.992531915,107.260244031,106.724819799,106.736082171,193135,S
2018-11-20 15:15:00,106.752514156,106.86329158299999,106.19401129299999,106.39645704200001,246193,S
2018-11-20 15:30:00,106.392487517,107.140235152,106.318635899,107.03868917700001,262545,S
2018-11-20 15:45:00,107.029457724,107.237165401,106.98330046299999,107.223318222,372696,S
2018-11-20 16:00:00,107.20485531799999,107.306401293,106.937143202,107.158698056,839774,S
2018-11-20 16:15:00,107.158698056,107.177160961,107.158698056,107.177160961,263906,S
2018-11-20 16:30:00,107.158698056,107.158698056,107.158698056,107.158698056,500,S
2018-11-20 16:45:00,107.158698056,107.158698056,107.158698056,107.158698056,350,S
2018-11-20 17:15:00,107.177160961,107.177160961,107.177160961,107.177160961,8019,S
2018-11-20 18:00:00,107.03868917700001,107.03868917700001,107.03868917700001,107.03868917700001,250,S
2018-11-20 19:45:00,107.45410452899999,107.45410452899999,107.45410452899999,107.45410452899999,541,S
2018-11-21 07:45:00,108.358786853,108.358786853,108.358786853,108.358786853,300,S
2018-11-21 08:00:00,108.33109249600001,108.580341707,108.33109249600001,108.580341707,8084,S
2018-11-21 08:45:00,108.00799166600001,108.100306189,107.841825525,108.100306189,1446,S
2018-11-21 09:15:00,108.19262071200001,108.19262071200001,107.77720535899999,107.77720535899999,1141,S
2018-11-21 09:30:00,107.749511002,107.795668264,107.361790006,107.361790006,7810,S
2018-11-21 09:45:00,107.712585193,108.515721541,107.712585193,108.178773533,354484,S
2018-11-21 10:00:00,108.17415780700001,108.621883243,108.164926355,108.303398139,201527,S
2018-11-21 10:15:00,108.303398139,108.92190544200001,108.284935234,108.903442537,346884,S
2018-11-21 10:30:00,108.90805826299999,108.977294155,108.54341589799999,108.838822371,196354,S
2018-11-21 10:45:00,108.829590919,108.84805382299999,108.294166687,108.515721541,201831,S
2018-11-21 11:00:00,108.524952994,108.66342477799999,108.26647233,108.294166687,147617,S
2018-11-21 11:15:00,108.303398139,108.72804494399999,108.21108361600001,108.626498969,100278,S
