time,open,high,low,close,volume,label
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
2019-08-09 09:45:00,87.99982897780001,87.99982897780001,86.66485011360001,87.5746134877,4790.0,
2019-08-09 10:00:00,87.2581740533,87.4262825028,85.7155318102,87.1098430683,11607.0,
2019-08-09 10:15:00,86.9496456046,87.2878402502,86.729819085,86.8230698309,5454.0,
2019-08-09 10:30:00,86.80329236620001,86.8626247602,86.5362965934,86.5758515227,3190.0,
2019-08-09 10:45:00,86.4769641994,86.89229095719999,86.343466313,86.80329236620001,7918.0,
2019-08-09 11:00:00,86.80329236620001,86.9318458865,86.7637374369,86.7736261692,3944.0,
2019-08-09 11:15:00,86.7934036339,86.8428472955,86.4868529317,86.798348,8422.0,
2019-08-09 11:30:00,86.7736261692,86.9318458865,86.59562898729997,86.59562898729997,5913.0,
2019-08-09 11:45:00,86.59562898729997,86.7934036339,86.59562898729997,86.7093494091,5411.0,
2019-08-09 12:00:00,86.7340712399,86.9911782804,86.7340712399,86.80329236620001,5797.0,
2019-08-09 12:15:00,86.81318109850002,86.9219571541,86.7340712399,86.7340712399,3148.0,
2019-08-09 12:30:00,86.75384870459999,86.8725134925,86.615406452,86.8329585632,6186.0,
2019-08-09 12:45:00,86.7637374369,86.9021796895,86.6846275783,86.9021796895,2686.0,
2019-08-09 13:00:00,86.9021796895,87.1988416593,86.8626247602,87.1395092653,3454.0,
2019-08-09 13:15:00,87.04062194209999,87.2680627856,87.03073320969999,87.2680627856,3899.0,
2019-08-09 13:30:00,87.17906419459999,87.31750644719999,87.17906419459999,87.2977289826,5665.0,
2019-08-09 13:45:00,87.3669501088,87.46583743209999,87.3669501088,87.4163937705,7052.0,
2019-08-09 14:00:00,87.4460599675,87.45594869979998,87.3570613765,87.3966163058,6478.0,
2019-08-09 14:15:00,87.3570613765,87.4163937705,87.2730071517,87.4163937705,5852.0,
2019-08-09 14:30:00,87.4163937705,87.59439095239998,87.37683884120001,87.4955036291,5953.0,
2019-08-09 14:45:00,87.46583743209999,87.46583743209999,87.3372839119,87.3372839119,2603.0,
2019-08-09 15:00:00,87.35211701040001,87.4262825028,87.3372839119,87.3966163058,4565.0,
2019-08-09 15:15:00,87.4163937705,87.6537233463,87.3669501088,87.6537233463,5519.0,
2019-08-09 15:30:00,87.6537233463,87.6537233463,87.51528109379998,87.60427968469999,3936.0,
2019-08-09 15:45:00,87.59439095239998,87.7723881343,87.5746134877,87.59439095239998,22337.0,
2019-08-09 16:00:00,87.58450222,87.58450222,86.80329236620001,87.09995433600002,53286.0,
2019-08-09 16:15:00,87.03073320969999,87.03073320969999,87.03073320969999,87.03073320969999,9046.0,
2019-08-12 09:45:00,86.37807687610001,86.7934036339,86.1110811033,86.615406452,9743.0,
2019-08-12 10:00:00,86.6203508182,87.09995433600002,86.6203508182,87.03073320969999,15460.0,
2019-08-12 10:15:00,87.09006560370001,88.0097177101,87.0505106744,87.8959972883,59443.0,
2019-08-12 10:30:00,87.9108303868,87.9602740485,87.6339458817,87.6339458817,14312.0,
2019-08-12 10:45:00,87.6339458817,87.7328332049,87.2581740533,87.3224508134,8696.0,
