time,open,high,low,close,volume,label
2018-11-20 09:45:00,23.6850738118,23.8075990643,23.4965734233,23.600248636999996,155976,S
2018-11-20 10:00:00,23.600248636999996,23.6096736564,23.392898209699997,23.4305982874,157384,S
2018-11-20 10:15:00,23.4305982874,23.4965734233,23.3646231514,23.3646231514,127310,S
2018-11-20 10:30:00,23.3646231514,23.628523695300004,23.326923073699998,23.628523695300004,104000,S
2018-11-20 10:45:00,23.628523695300004,23.798174044899998,23.600248636999996,23.788749025500003,94684,S
2018-11-20 11:00:00,23.7934615352,23.845299142,23.722773889499997,23.8170240838,88637,S
2018-11-20 11:15:00,23.8170240838,23.930124316799997,23.788749025500003,23.901849258600002,82228,S
2018-11-20 11:30:00,23.906561768299998,23.906561768299998,23.788749025500003,23.788749025500003,46738,S
2018-11-20 11:45:00,23.788749025500003,23.845299142,23.722773889499997,23.8350258709,45960,S
2018-11-20 12:00:00,23.835874122600003,23.8641491809,23.769898986599998,23.845299142,104369,S
2018-11-20 12:15:00,23.8405866323,23.8547241614,23.7510489478,23.7510489478,62174,S
2018-11-20 12:30:00,23.741623928400003,23.7510489478,23.6567987535,23.722773889499997,41082,S
2018-11-20 12:45:00,23.722773889499997,23.741623928400003,23.647373734099997,23.647373734099997,36863,S
2018-11-20 13:00:00,23.647373734099997,23.6567987535,23.553123539899996,23.562548559299998,42697,S
2018-11-20 13:15:00,23.5567992975,23.628523695300004,23.5436985205,23.6049611467,47170,S
2018-11-20 13:30:00,23.600248636999996,23.610898909,23.5389860108,23.5861111079,58282,S
2018-11-20 13:45:00,23.5861111079,23.666223773000002,23.5578360496,23.6426612244,54893,S
2018-11-20 14:00:00,23.647373734099997,23.666223773000002,23.5436985205,23.5436985205,42316,S
2018-11-20 14:15:00,23.5436985205,23.576686088400002,23.515423462199998,23.5578360496,73668,S
2018-11-20 14:30:00,23.553123539899996,23.628523695300004,23.534273500999998,23.6049611467,103136,S
2018-11-20 14:45:00,23.6096736564,23.633236205,23.562548559299998,23.567261069,108158,S
2018-11-20 15:00:00,23.567261069,23.581398598200003,23.5436985205,23.562548559299998,118857,S
2018-11-20 15:15:00,23.562548559299998,23.6049611467,23.487148403899997,23.505998442800003,118482,S
2018-11-20 15:30:00,23.505998442800003,23.628523695300004,23.4777233845,23.6096736564,134795,S
2018-11-20 15:45:00,23.6143861661,23.628523695300004,23.553123539899996,23.581398598200003,263467,S
2018-11-20 16:00:00,23.581398598200003,23.5908236176,23.505998442800003,23.515423462199998,357861,H
2018-11-20 16:15:00,23.515423462199998,23.515423462199998,23.515423462199998,23.515423462199998,13139,H
2018-11-20 16:30:00,23.515423462199998,23.515423462199998,23.515423462199998,23.515423462199998,578,H
2018-11-21 09:30:00,23.4682983651,23.4682983651,23.4494483262,23.4494483262,2912,H
2018-11-21 09:45:00,23.666223773000002,23.666223773000002,23.2609479378,23.4305982874,267272,H
2018-11-21 10:00:00,23.4353107971,23.5201359719,23.3740481708,23.421173268,144863,H
2018-11-21 10:15:00,23.416460758200003,23.4824358942,23.322210564000002,23.3645289012,133015,H
2018-11-21 10:30:00,23.3599106417,23.505998442800003,23.3174980543,23.487148403899997,215293,H
2018-11-21 10:45:00,23.4965734233,23.694498831199997,23.4965734233,23.666223773000002,85772,H
2018-11-21 11:00:00,23.666223773000002,23.741623928400003,23.600248636999996,23.741623928400003,67913,S
2018-11-21 11:15:00,23.741623928400003,23.835874122600003,23.722773889499997,23.7840365158,150774,S
2018-11-21 11:30:00,23.7793240061,23.8500116517,23.7321989089,23.812311574000002,136092,S
2018-11-21 11:45:00,23.812311574000002,23.835874122600003,23.7510489478,23.812311574000002,110259,S
2018-11-21 12:00:00,23.8075990643,23.8217365935,23.736911418600002,23.7604739672,54790,H
2018-11-21 12:15:00,23.7604739672,23.7793240061,23.647373734099997,23.6803613021,62157,H
2018-11-21 12:30:00,23.681209553899997,23.7039238507,23.666223773000002,23.694498831199997,46777,H
2018-11-21 12:45:00,23.694498831199997,23.7039238507,23.675648792399997,23.6850738118,39381,H
2018-11-21 13:00:00,23.6850738118,23.7039238507,23.6567987535,23.675648792399997,73634,H
2018-11-21 13:15:00,23.675648792399997,23.7039238507,23.666223773000002,23.6850738118,154640,H
2018-11-21 13:30:00,23.6850738118,23.694498831199997,23.5719735787,23.600248636999996,158268,H
2018-11-21 13:45:00,23.6049611467,23.6850738118,23.5955361273,23.675648792399997,57396,H
2018-11-21 14:00:00,23.6850738118,23.7039238507,23.628523695300004,23.7039238507,163804,H
2018-11-21 14:15:00,23.699211340999998,23.7180613798,23.600248636999996,23.6567987535,127661,H
2018-11-21 14:30:00,23.647373734099997,23.675648792399997,23.619098675900002,23.666223773000002,69134,H
2018-11-21 14:45:00,23.6709362827,23.675648792399997,23.6238111856,23.666223773000002,103658,H
2018-11-21 15:00:00,23.666223773000002,23.694498831199997,23.6379487147,23.6803613021,79352,H
2018-11-21 15:15:00,23.6803613021,23.788749025500003,23.675648792399997,23.736911418600002,117001,H
2018-11-21 15:30:00,23.741623928400003,23.8075990643,23.7274863992,23.736911418600002,136012,H
2018-11-21 15:45:00,23.7321989089,23.7746114963,23.6803613021,23.7321989089,198193,H
2018-11-21 16:00:00,23.7321989089,23.7510489478,23.694498831199997,23.7321989089,350243,H
2018-11-21 16:15:00,23.7321989089,23.7321989089,23.7321989089,23.7321989089,17703,H
2018-11-21 16:30:00,23.7321989089,23.7321989089,23.7321989089,23.7321989089,15448,H
2018-11-21 16:45:00,23.7321989089,23.7321989089,23.7321989089,23.7321989089,2441,H
2018-11-23 09:45:00,23.628523695300004,23.7793240061,23.515423462199998,23.6379487147,50449,H
2018-11-23 10:00:00,23.628523695300004,23.7039238507,23.600248636999996,23.647373734099997,37188,H
2018-11-23 10:15:00,23.6567987535,23.8547241614,23.6567987535,23.741623928400003,54883,H
2018-11-23 10:30:00,23.7321989089,23.741623928400003,23.6850738118,23.713348870100003,46356,H
2018-11-23 10:45:00,23.7086363604,23.8075990643,23.7039238507,23.769898986599998,55530,H
2018-11-23 11:00:00,23.769898986599998,23.8688616906,23.769898986599998,23.8109920713,29162,H
2018-11-23 11:15:00,23.8170240838,23.8170240838,23.741623928400003,23.7510489478,69018,H
2018-11-23 11:30:00,23.7557614575,23.7604739672,23.694498831199997,23.7510489478,44012,H
2018-11-23 11:45:00,23.7510489478,23.7510489478,23.6567987535,23.713348870100003,59937,H
2018-11-23 12:00:00,23.713348870100003,23.7510489478,23.666223773000002,23.6850738118,28879,H
2018-11-23 12:15:00,23.675648792399997,23.694498831199997,23.6567987535,23.666223773000002,18677,B
2018-11-23 12:30:00,23.666223773000002,23.741623928400003,23.666223773000002,23.713348870100003,32662,B
2018-11-23 12:45:00,23.7180613798,23.741623928400003,23.694498831199997,23.7086363604,31261,B
2018-11-23 13:00:00,23.713348870100003,23.7274863992,23.647373734099997,23.647373734099997,80187,B
2018-11-23 13:15:00,23.6567987535,23.6567987535,23.6567987535,23.6567987535,92665,B
