time,open,high,low,close,volume,label
2018-11-20 07:15:00,85.72,85.72,85.72,85.72,500,S
2018-11-20 08:00:00,85.72,85.72,85.72,85.72,239,H
2018-11-20 08:15:00,85.71,85.71,85.71,85.71,149,H
2018-11-20 09:30:00,85.01,85.01,84.8,84.84,1859,H
2018-11-20 09:45:00,84.94,84.94,83.13,84.39,144366,H
2018-11-20 10:00:00,84.38,84.45,83.07,83.77,90154,B
2018-11-20 10:15:00,83.68,84.19,82.76,83.27,104829,H
2018-11-20 10:30:00,83.32,84.21,83.24,84.06,124878,H
2018-11-20 10:45:00,84.01,84.88,83.89,84.88,49002,H
2018-11-20 11:00:00,84.855,85.6,84.855,85.5,47622,H
2018-11-20 11:15:00,85.5,85.77,85.27,85.45,47532,H
2018-11-20 11:30:00,85.39,85.44,84.99,84.99,39153,H
2018-11-20 11:45:00,85.05,85.96,85.03,85.91,49487,H
2018-11-20 12:00:00,85.91,86.01,85.38,85.64,35397,H
2018-11-20 12:15:00,85.71,85.97,85.54,85.67,35451,H
2018-11-20 12:30:00,85.61,85.84,85.42,85.76,42090,H
2018-11-20 12:45:00,85.75,85.83,85.36,85.395,20262,H
2018-11-20 13:00:00,85.325,85.48,85.13,85.43,23459,H
2018-11-20 13:15:00,85.4,85.53,85.28,85.46,23419,H
2018-11-20 13:30:00,85.445,85.46,84.93,85.1,25170,H
2018-11-20 13:45:00,85.08,85.22,84.75,85.07,30275,H
2018-11-20 14:00:00,85.13,85.14,84.87,84.93,20192,H
2018-11-20 14:15:00,84.89,85.28,84.79,85.28,75264,H
2018-11-20 14:30:00,85.24,85.37,84.92,84.92,26002,H
2018-11-20 14:45:00,84.96,85.31,84.93,84.94,24280,H
2018-11-20 15:00:00,84.93,85.07,84.85,85.01,35702,H
2018-11-20 15:15:00,85.01,85.255,84.545,84.825,49040,H
2018-11-20 15:30:00,84.85,85.23,84.77,85.09,46315,H
2018-11-20 15:45:00,85.09,85.26,84.91,85.14,97301,H
2018-11-20 16:00:00,85.12,85.27,84.89,85.16,187774,H
2018-11-20 16:15:00,85.17,85.17,85.17,85.17,16863,H
2018-11-21 07:45:00,85.56,85.56,85.56,85.56,212,H
2018-11-21 09:30:00,86.35,86.35,86.35,86.35,229,H
