time,open,high,low,close,volume,label
2018-11-20 09:45:00,49.5233333333,50.0616666667,49.1733333333,49.93,243876,H
2018-11-20 10:00:00,49.9166666667,49.9966666667,49.5,49.78,163860,H
2018-11-20 10:15:00,49.71,50.01,49.4488666667,49.58,206319,S
2018-11-20 10:30:00,49.58,50.2333333333,49.5166666667,50.1766666667,185025,S
2018-11-20 10:45:00,50.1466666667,50.8366666667,50.1066666667,50.7966666667,248604,S
2018-11-20 11:00:00,50.73,51.1766666667,50.45,51.1066666667,275580,S
2018-11-20 11:15:00,51.126666666700004,51.2,50.7705333333,50.8366666667,232230,S
2018-11-20 11:30:00,50.76,50.76,50.2833333333,50.2833333333,111984,S
2018-11-20 11:45:00,50.303333333299996,50.7295333333,50.24,50.69,110949,S
2018-11-20 12:00:00,50.69,50.7816666667,50.36,50.5566666667,90999,S
2018-11-20 12:15:00,50.57,50.82,50.56,50.615,81522,S
2018-11-20 12:30:00,50.5966666667,50.7733333333,50.541133333299996,50.6816666667,80574,S
2018-11-20 12:45:00,50.68,50.7666666667,50.5666666667,50.5666666667,68928,S
2018-11-20 13:00:00,50.5633333333,50.6,50.43,50.43,80193,S
2018-11-20 13:15:00,50.43,50.5333333333,50.35,50.52,110841,S
2018-11-20 13:30:00,50.5233333333,50.54,50.2733333333,50.2966666667,65652,S
2018-11-20 13:45:00,50.2966666667,50.3166666667,50.13,50.2566666667,97818,S
2018-11-20 14:00:00,50.2616666667,50.2616666667,49.9366666667,49.9366666667,611721,S
2018-11-20 14:15:00,49.94,49.9766666667,49.7136666667,49.9766666667,136608,S
2018-11-20 14:30:00,49.9566666667,50.0266666667,49.7533333333,49.775,146388,S
2018-11-20 14:45:00,49.7866666667,50.0633333333,49.7568333333,49.8666666667,175170,S
2018-11-20 15:00:00,49.8966666667,50.0366666667,49.8666666667,49.9966666667,137898,S
2018-11-20 15:15:00,50.0,50.1333,49.71,49.8366666667,291330,S
2018-11-20 15:30:00,49.8366666667,50.0266666667,49.77,49.9666666667,272031,S
2018-11-20 15:45:00,49.9666666667,50.0366666667,49.8666666667,49.9016666667,406209,S
2018-11-20 16:00:00,49.9,49.93,49.7833333333,49.8533333333,444966,S
2018-11-20 16:15:00,49.8633333333,49.8633333333,49.8633333333,49.8633333333,26967,S
2018-11-21 09:45:00,50.29,51.29,50.2533333333,50.2933333333,209547,S
2018-11-21 10:00:00,50.2566666667,50.2566666667,49.4,49.873333333299996,157155,S
2018-11-21 10:15:00,49.873333333299996,49.9362333333,49.2933333333,49.2933333333,132399,H
2018-11-21 10:30:00,49.3166666667,49.5233333333,49.1766666667,49.26,147036,H
2018-11-21 10:45:00,49.2566666667,49.365,49.09,49.2266666667,136263,H
2018-11-21 11:00:00,49.21,49.4033333333,49.1766666667,49.3433333333,131664,H
2018-11-21 11:15:00,49.34,49.6666666667,49.29,49.6666666667,87369,H
2018-11-21 11:30:00,49.6862,49.7666666667,49.61,49.7033333333,72009,H
2018-11-21 11:45:00,49.74,49.7933333333,49.6566666667,49.7933333333,60177,H
2018-11-21 12:00:00,49.7933333333,49.8516666667,49.55,49.6247666667,106287,H
2018-11-21 12:15:00,49.66,49.6772333333,49.5233333333,49.5866666667,146550,H
2018-11-21 12:30:00,49.5866666667,49.626666666700004,49.4533333333,49.5466666667,92643,H
2018-11-21 12:45:00,49.5333333333,49.6,49.4133333333,49.6,86322,H
2018-11-21 13:00:00,49.6033333333,49.6333333333,49.58,49.6066666667,84804,H
2018-11-21 13:15:00,49.61,49.76,49.5933333333,49.7466666667,77700,H
2018-11-21 13:30:00,49.74,49.8383333333,49.6933333333,49.73,100374,H
2018-11-21 13:45:00,49.73,49.7733333333,49.68,49.77,48807,H
2018-11-21 14:00:00,49.77,49.77,49.6733333333,49.74,51726,H
2018-11-21 14:15:00,49.7333333333,49.77,49.7,49.7583333333,62544,H
2018-11-21 14:30:00,49.77,49.79,49.7,49.7333333333,67698,H
2018-11-21 14:45:00,49.7433333333,49.7566666667,49.6566666667,49.7,79023,H
2018-11-21 15:00:00,49.6866666667,49.7625,49.58,49.626666666700004,71736,H
2018-11-21 15:15:00,49.6066666667,49.6683333333,49.5733333333,49.6,118743,H
2018-11-21 15:30:00,49.5966666667,49.626666666700004,49.5033333333,49.57,105975,H
2018-11-21 15:45:00,49.57,49.57,49.4636666667,49.5066666667,189507,H
2018-11-21 16:00:00,49.49,49.5733333333,49.3933333333,49.4066666667,407598,H
2018-11-21 16:15:00,49.4066666667,49.4066666667,49.4066666667,49.4066666667,38373,H
2018-11-23 09:45:00,49.1933333333,49.4966666667,49.0933333333,49.4333333333,125343,H
2018-11-23 10:00:00,49.4833333333,49.64,49.446666666700004,49.5616666667,67413,H
2018-11-23 10:15:00,49.5333333333,49.5933333333,49.3666666667,49.3916666667,72408,H
2018-11-23 10:30:00,49.373333333299996,49.61,49.26,49.5933333333,47412,H
2018-11-23 10:45:00,49.5866666667,49.795,49.5466666667,49.65,59043,H
2018-11-23 11:00:00,49.6033333333,49.8466666667,49.5633333333,49.8466666667,43980,H
