time,open,high,low,close,volume,label
2018-11-20 08:15:00,57.3660360056,57.3660360056,57.3660360056,57.3660360056,500,H
2018-11-20 08:30:00,57.3474438695,57.3474438695,57.3474438695,57.3474438695,500,H
2018-11-20 09:00:00,57.3474438695,57.877319748999994,57.3474438695,57.403220277799996,975,H
2018-11-20 09:15:00,57.63562197939999,57.6821023197,57.63562197939999,57.63562197939999,1011,H
2018-11-20 09:30:00,57.8215433406,57.877319748999994,57.8215433406,57.877319748999994,5052,H
2018-11-20 09:45:00,57.914504021199996,58.342123152,57.6077337752,57.960984361499996,315907,H
2018-11-20 10:00:00,57.9377441914,58.174793926899994,57.8309323693,58.03535290600001,149982,H
2018-11-20 10:15:00,57.9981686338,58.3235310159,57.7657669322,58.3235310159,150217,H
2018-11-20 10:30:00,58.332827083999994,58.462972036800004,58.1283135866,58.165497858900004,91859,H
2018-11-20 10:45:00,58.184089995,58.2398664034,57.8122472725,57.914504021199996,102233,H
2018-11-20 11:00:00,57.942206303999995,58.072537178299996,57.793655136400005,57.8215433406,78581,H
2018-11-20 11:15:00,57.8215433406,57.8215433406,57.6077337752,57.793655136400005,136957,H
2018-11-20 11:30:00,57.7843590684,57.858727612799996,57.691398387700005,57.756470864200004,104640,H
2018-11-20 11:45:00,57.7657669322,57.7983031704,57.63562197939999,57.72858266,249357,H
2018-11-20 12:00:00,57.72858266,57.914504021199996,57.5519573668,57.57984557100001,132044,H
2018-11-20 12:15:00,57.5984377071,57.8029512045,57.5984377071,57.6123818092,129886,H
2018-11-20 12:30:00,57.6170298433,57.793655136400005,57.6077337752,57.7006944558,93673,H
2018-11-20 12:45:00,57.691398387700005,57.8308394087,57.6821952804,57.709990523900004,89338,H
2018-11-20 13:00:00,57.709990523900004,57.9052079531,57.691398387700005,57.7657669322,68334,H
2018-11-20 13:15:00,57.756470864200004,57.8122472725,57.5984377071,57.8122472725,84017,H
2018-11-20 13:30:00,57.8029512045,57.8308394087,57.5891416391,57.6077337752,106209,H
2018-11-20 13:45:00,57.6030857412,57.761118898199996,57.5705495029,57.72858266,102046,H
2018-11-20 14:00:00,57.733230694,57.8401354767,57.7006944558,57.8029512045,126615,H
2018-11-20 14:15:00,57.793655136400005,57.858727612799996,57.654214115500004,57.7471747961,132241,H
2018-11-20 14:30:00,57.756470864200004,57.8122472725,57.654214115500004,57.663510183599996,98970,H
2018-11-20 14:45:00,57.6728062516,57.756470864200004,57.57984557100001,57.5891416391,105755,H
2018-11-20 15:00:00,57.5891416391,57.6263259113,57.4915329244,57.5147730946,71818,H
2018-11-20 15:15:00,57.505477026499996,57.584493605,57.300963529200004,57.319555665299994,127996,H
2018-11-20 15:30:00,57.300963529200004,57.4497006182,57.263779256899994,57.4125163459,113676,H
2018-11-20 15:45:00,57.403220277799996,57.496180958500005,57.3102595972,57.3288517334,157413,H
2018-11-20 16:00:00,57.338147801400005,57.3939242098,57.2172989166,57.3567399375,351519,H
2018-11-20 16:15:00,57.3660360056,57.3660360056,57.3660360056,57.3660360056,169874,H
2018-11-20 16:30:00,57.3660360056,57.3660360056,57.3660360056,57.3660360056,749,H
