time,open,high,low,close,volume,label
2018-11-20 09:45:00,60.671420968599996,60.9205167163,60.1981390478,60.621601819,129197,H
2018-11-20 10:00:00,60.621601819,60.7419980971,60.2811709637,60.48875075350001,38327,H
2018-11-20 10:15:00,60.40571883760001,60.617450223199995,60.2894741553,60.3891124544,37997,H
2018-11-20 10:30:00,60.397415646000006,60.72954330970001,60.384960858599996,60.4970539451,52520,H
2018-11-20 10:45:00,60.5302667115,60.7461496929,60.4845991577,60.6963305433,54589,H
2018-11-20 11:00:00,60.7378465013,61.0782773566,60.6132986274,61.069974165,52438,H
2018-11-20 11:15:00,61.0616709734,61.0865805482,60.6921789475,60.721240118100006,57979,H
2018-11-20 11:30:00,60.6880273517,60.6880273517,60.44308319970001,60.44308319970001,39028,H
2018-11-20 11:45:00,60.4721443703,60.721240118100006,60.330990113199995,60.6797241601,41048,H
2018-11-20 12:00:00,60.6880273517,60.7046337349,60.5053571367,60.5966922442,38168,H
2018-11-20 12:15:00,60.63820820220001,60.7461496929,60.5095087325,60.5302667115,30217,H
2018-11-20 12:30:00,60.5053571367,60.5966922442,60.3891124544,60.563479477799994,36454,H
2018-11-20 12:45:00,60.534418307299994,60.5966922442,60.3226869217,60.330990113199995,27853,H
2018-11-20 13:00:00,60.31438373010001,60.3642028796,60.202290643599994,60.247958197299994,27028,H
2018-11-20 13:15:00,60.247958197299994,60.339293304799995,60.1815326646,60.239655005699994,29040,H
2018-11-20 13:30:00,60.239655005699994,60.3475964964,60.1981390478,60.3475964964,41588,H
2018-11-20 13:45:00,60.3475964964,60.5966922442,60.330990113199995,60.538569903100004,36042,H
2018-11-20 14:00:00,60.546873094700004,60.580085861,60.4264768166,60.4264768166,31309,H
2018-11-20 14:15:00,60.3891124544,60.40571883760001,60.1400167066,60.2811709637,45541,B
2018-11-20 14:30:00,60.2562613889,60.339293304799995,60.1234103234,60.1815326646,38982,B
2018-11-20 14:45:00,60.1981390478,60.4638411787,60.1784604837,60.306080538500005,38398,B
2018-11-20 15:00:00,60.31438373010001,60.3725060712,60.1981390478,60.3226869217,35425,B
2018-11-20 15:15:00,60.306080538500005,60.4306284124,60.0320752159,60.1898358562,39910,B
2018-11-20 15:30:00,60.16492628140001,60.4140220292,60.1400167066,60.355899688,59918,B
2018-11-20 15:45:00,60.3226869217,60.438931604,60.239655005699994,60.31438373010001,81711,B
2018-11-20 16:00:00,60.2977773469,60.330990113199995,60.1400167066,60.2230486225,168168,H
2018-11-20 16:15:00,60.2728677721,60.2728677721,60.2728677721,60.2728677721,12331,H
2018-11-21 09:45:00,60.72954330970001,60.9205167163,60.5053571367,60.8540911836,42114,H
2018-11-21 10:00:00,60.8540911836,60.88730395,60.563479477799994,60.6880273517,29663,H
2018-11-21 10:15:00,60.7793624593,61.0367613986,60.7793624593,60.8291816088,39125,H
2018-11-21 10:30:00,60.845787992,61.045064590200006,60.8291816088,60.9869422491,53858,H
2018-11-21 10:45:00,60.9786390575,61.0616709734,60.8540911836,60.879000758400004,65570,H
2018-11-21 11:00:00,60.8914555458,60.9558052806,60.7876656508,60.845787992,126577,H
2018-11-21 11:15:00,60.845787992,61.13639969770001,60.7336949055,61.1239449104,51909,H
2018-11-21 11:30:00,61.13639969770001,61.364737466499996,61.0865805482,61.2111284221,43668,H
