time,open,high,low,close,volume,label
2018-11-20 09:45:00,74.78069318930001,75.1438154466,74.0185732736,74.0185732736,56649,H
2018-11-20 10:00:00,73.9813966923,74.17657374390001,73.4516304095,73.8977493845,46954,H
2018-11-20 10:15:00,73.823396222,74.1022205814,73.5166894267,73.5466165746,29794,H
2018-11-20 10:30:00,73.5166894267,74.1393971627,73.4051596829,74.07433814550001,37673,H
2018-11-20 10:45:00,73.9628084017,74.5762219924,73.9349259658,74.4368098127,25803,H
2018-11-20 11:00:00,74.4925746845,75.0873999846,74.3624566502,75.040929258,17119,H
2018-11-20 11:15:00,75.0966941299,75.1617531471,74.87363464239999,74.892222933,19048,H
2018-11-20 11:30:00,74.8550463518,74.87363464239999,74.0092791283,74.120808872,47553,H
2018-11-20 11:45:00,74.0650440001,74.58551613770001,73.999984983,74.58551613770001,19481,H
2018-11-20 12:00:00,74.6041044283,74.6226927189,74.2602210517,74.54833955640001,30107,H
2018-11-20 12:15:00,74.594810283,74.8968700057,74.51116297520001,74.53904541109999,16800,H
2018-11-20 12:30:00,74.580869065,74.6226927189,74.3531625049,74.4646922486,17209,H
2018-11-20 12:45:00,74.53904541109999,74.5669278471,74.3810449408,74.418221522,12516,H
2018-11-20 13:00:00,74.3624566502,74.3763978681,74.21375032520001,74.2455363021,12825,B
2018-11-20 13:15:00,74.2509269064,74.3856920134,74.148691308,74.2788093423,17843,B
2018-11-20 13:30:00,74.2825270005,74.2825270005,73.94459187689999,74.1579854533,10196,B
2018-11-20 13:45:00,74.17657374390001,74.3803943506,74.1115147267,74.3624566502,14969,B
2018-11-20 14:00:00,74.3345742142,74.3856920134,74.20445617979999,74.20445617979999,20506,B
2018-11-20 14:15:00,74.1440442353,74.1812208166,73.8977493845,74.1812208166,20956,B
2018-11-20 14:30:00,74.1858678892,74.297397633,74.1115147267,74.20445617979999,25898,B
2018-11-20 14:45:00,74.2230444705,74.5669278471,74.1951620345,74.1951620345,22359,B
2018-11-20 15:00:00,74.2602210517,74.2881034877,74.0836322908,74.1951620345,22083,B
2018-11-20 15:15:00,74.2323386158,74.3345742142,73.8512786579,74.0650440001,39361,B
2018-11-20 15:30:00,74.0278674189,74.446103958,73.97210254699999,74.3252800689,41763,H
2018-11-20 15:45:00,74.30669177829998,74.5204571205,74.2323386158,74.3996332314,59954,H
2018-11-20 16:00:00,74.3810449408,74.4368098127,74.148691308,74.3159859236,122692,H
2018-11-20 16:15:00,74.3345742142,74.3345742142,74.3345742142,74.3345742142,3964,H
2018-11-21 09:45:00,74.9665760955,75.0873999846,74.4646922486,75.0130468221,21131,H
2018-11-21 10:00:00,75.20822387369998,75.44987165180001,75.0130468221,75.38945970729999,19390,S
2018-11-21 10:15:00,75.4312833612,75.7937550284,75.4312833612,75.649695776,15408,S
2018-11-21 10:30:00,75.649695776,75.98893208,75.649695776,75.87740233619998,30622,S
