time,open,high,low,close,volume,label
2018-11-20 09:45:00,2420.0,2450.0,2420.0,2421.78,1220,H
2018-11-20 10:00:00,2434.65,2450.0,2429.0,2450.0,3864,H
2018-11-20 10:15:00,2459.99,2463.31,2443.845,2453.64,1371,H
2018-11-20 10:30:00,2442.19,2465.58,2441.47,2457.21,650,H
2018-11-20 10:45:00,2465.54,2479.88,2459.47,2476.44,1254,H
2018-11-20 11:00:00,2475.77,2482.1,2471.2,2477.0,853,H
2018-11-20 11:15:00,2477.15,2478.0,2467.76,2473.135,959,H
2018-11-20 11:30:00,2470.3,2473.13,2457.71,2459.835,639,H
2018-11-20 11:45:00,2459.305,2475.71,2445.88,2472.013,1255,H
2018-11-20 12:00:00,2469.85,2480.435,2467.88,2474.63,1443,H
2018-11-20 12:15:00,2470.74,2475.01,2459.88,2461.8405,913,H
2018-11-20 12:30:00,2458.5,2462.5,2443.65,2457.055,1167,H
2018-11-20 12:45:00,2459.0,2465.0,2453.64,2453.64,956,H
2018-11-20 13:00:00,2454.4,2458.94,2444.5,2449.99,728,H
2018-11-20 13:15:00,2449.99,2453.88,2446.1,2452.35,785,H
2018-11-20 13:30:00,2449.71,2453.2525,2436.42,2445.0,1022,H
2018-11-20 13:45:00,2438.82,2449.48,2436.37,2448.05,871,H
2018-11-20 14:00:00,2448.05,2451.0,2433.06,2445.0,1190,H
2018-11-20 14:15:00,2445.0,2449.9,2434.0,2449.9,1110,H
2018-11-20 14:30:00,2450.0,2453.96,2440.25,2448.27,944,H
2018-11-20 14:45:00,2448.27,2460.0,2448.18,2450.195,471,H
2018-11-20 15:00:00,2451.405,2456.915,2446.57,2450.5,605,H
2018-11-20 15:15:00,2454.0,2461.0,2443.37,2461.0,784,H
2018-11-20 15:30:00,2460.98,2471.56,2451.5,2471.56,1040,H
2018-11-20 15:45:00,2469.0,2474.95,2458.54,2460.5,1258,H
2018-11-20 16:00:00,2458.6,2459.15,2441.57,2444.21,4753,H
2018-11-20 16:15:00,2444.19,2444.19,2444.19,2444.19,19,H
2018-11-21 09:45:00,2461.15,2478.17,2420.1,2474.97,633,H
2018-11-21 10:00:00,2454.0,2459.85,2435.2,2459.0,387,H
2018-11-21 10:15:00,2448.01,2470.85,2448.01,2467.57,335,H
2018-11-21 10:30:00,2470.0,2482.41,2470.0,2473.1,1497,H
2018-11-21 10:45:00,2474.0,2487.19,2472.5,2487.19,748,H
2018-11-21 11:00:00,2487.7,2493.5,2481.21,2488.7,475,H
2018-11-21 11:15:00,2475.0,2485.6,2473.0,2479.0,450,H
2018-11-21 11:30:00,2481.0,2481.0,2462.89,2462.89,909,H
2018-11-21 11:45:00,2471.075,2486.52,2463.03,2477.5,637,H
2018-11-21 12:00:00,2477.48,2481.64,2471.13,2478.0,1708,H
2018-11-21 12:15:00,2477.87,2480.0,2472.6854,2480.0,1281,H
2018-11-21 12:30:00,2480.0,2480.66,2474.72,2478.0,935,H
2018-11-21 12:45:00,2480.0,2485.94,2476.44,2483.87,1683,H
2018-11-21 13:00:00,2483.87,2484.18,2477.44,2479.4,1115,H
2018-11-21 13:15:00,2481.33,2481.73,2477.44,2479.195,1010,H
2018-11-21 13:30:00,2477.52,2480.23,2472.32,2476.825,1538,H
2018-11-21 13:45:00,2479.16,2483.82,2477.5,2478.3,295,H
2018-11-21 14:00:00,2481.39,2485.0,2478.62,2482.5,1359,H
2018-11-21 14:15:00,2485.105,2486.11,2477.3,2485.91,266,H
2018-11-21 14:30:00,2483.05,2485.3,2480.0,2481.6,315,H
2018-11-21 14:45:00,2481.06,2486.48,2477.1,2484.9,1062,H
2018-11-21 15:00:00,2476.4,2484.6,2476.19,2480.11,461,H
2018-11-21 15:15:00,2476.18,2484.39,2476.18,2480.915,817,H
2018-11-21 15:30:00,2477.56,2485.73,2474.91,2483.77,974,H
