time,open,high,low,close,volume,label
2018-11-20 09:30:00,44.16150937720001,44.1888596101,44.16150937720001,44.1888596101,300,H
2018-11-20 09:45:00,44.1797428658,44.3803112404,43.815073093900004,43.960941002700004,108465,H
2018-11-20 10:00:00,43.9518242584,43.970057747,43.5598042536,43.778606116700004,73620,H
2018-11-20 10:15:00,43.7603726281,43.89712379260001,43.6281798358,43.6783219295,49024,H
2018-11-20 10:30:00,43.6874386738,43.9518242584,43.6008296029,43.9427075141,45048,H
2018-11-20 10:45:00,43.9033231787,43.9791744913,43.769489372399995,43.9791744913,40284,H
2018-11-20 11:00:00,43.9654993748,44.2435600759,43.924474025500004,44.070341934300004,50113,H
2018-11-20 11:15:00,44.0578519946,44.1250424,43.9363257931,43.9837328634,50576,H
2018-11-20 11:30:00,43.9518242584,43.9518242584,43.66008844090001,43.696555418100004,53901,H
2018-11-20 11:45:00,43.66008844090001,43.8606568154,43.550687509300005,43.8515400711,44786,H
2018-11-20 12:00:00,43.8560984433,43.9837328634,43.8059563496,43.9837328634,47489,H
2018-11-20 12:15:00,43.9882912356,44.115925655699996,43.9518242584,43.970057747,42960,H
2018-11-20 12:30:00,43.970057747,43.970057747,43.7512558838,43.8241898382,32595,B
2018-11-20 12:45:00,43.815073093900004,43.8515400711,43.632738208,43.641854952299994,38845,B
2018-11-20 13:00:00,43.650971696599996,43.769489372399995,43.5962712308,43.632738208,51921,B
2018-11-20 13:15:00,43.6236214637,43.669205185200006,43.5598042536,43.6053879751,36201,B
2018-11-20 13:30:00,43.6236214637,43.650971696599996,43.4595200663,43.5871544865,34755,B
2018-11-20 13:45:00,43.5962712308,43.8333065825,43.57347937,43.787722861000006,40342,B
2018-11-20 14:00:00,43.8013979775,43.8424233268,43.66008844090001,43.669205185200006,53442,B
2018-11-20 14:15:00,43.669205185200006,43.687529841199996,43.5161350484,43.6783219295,73287,B
2018-11-20 14:30:00,43.669205185200006,43.7147889066,43.4868702992,43.550687509300005,42422,B
2018-11-20 14:45:00,43.550687509300005,43.815073093900004,43.550687509300005,43.5780377422,56501,B
2018-11-20 15:00:00,43.5780377422,43.669205185200006,43.541570765,43.614504719399996,45371,B
2018-11-20 15:15:00,43.614504719399996,43.696555418100004,43.450403322,43.6236214637,61998,B
2018-11-20 15:30:00,43.632738208,43.89712379260001,43.5871544865,43.81516426140001,79756,B
2018-11-20 15:45:00,43.8241898382,43.9427075141,43.7603726281,43.8424233268,81571,B
2018-11-20 16:00:00,43.8333065825,43.878890303999995,43.7056721624,43.7603726281,194405,B
2018-11-20 16:15:00,43.7603726281,43.7603726281,43.7603726281,43.7603726281,489499,B
2018-11-21 09:30:00,43.90624053689999,43.90624053689999,43.90624053689999,43.90624053689999,1200,H
2018-11-21 09:45:00,43.8241898382,44.2070930987,43.450403322,43.6783219295,111259,H
2018-11-21 10:00:00,43.7056721624,44.143275888599995,43.7056721624,44.143275888599995,70042,H
2018-11-21 10:15:00,44.1797428658,44.41677821760001,44.152392632899996,44.41677821760001,70612,H
2018-11-21 10:30:00,44.3803112404,44.5626461263,44.2709103088,44.5626461263,165945,H
2018-11-21 10:45:00,44.6082298478,44.6720470579,44.4441284504,44.4532451947,65546,H
2018-11-21 11:00:00,44.4532451947,44.5079456605,44.3438442632,44.4805954276,63599,H
2018-11-21 11:15:00,44.4714786833,44.7176307794,44.3894279847,44.66293031359999,49463,H
2018-11-21 11:30:00,44.66293031359999,44.7632145009,44.6082298478,44.6902805465,59386,S
2018-11-21 11:45:00,44.6993972908,44.950107759,44.6993972908,44.899965665299995,56648,S
2018-11-21 12:00:00,44.9090824096,44.9364326425,44.8224733388,44.9273158982,48836,S
2018-11-21 12:15:00,44.9364326425,44.9637828754,44.744981012299995,44.8087982224,37923,S
2018-11-21 12:30:00,44.799681478100005,44.8087982224,44.66293031359999,44.7267475237,30537,H
2018-11-21 12:45:00,44.7085140351,44.744981012299995,44.66293031359999,44.7176307794,45621,H
2018-11-21 13:00:00,44.7176307794,44.7176307794,44.6173465921,44.66293031359999,41516,H
2018-11-21 13:15:00,44.66293031359999,44.7632145009,44.635580080699995,44.7632145009,123152,H
2018-11-21 13:30:00,44.7632145009,44.7632145009,44.6173465921,44.644696825,34895,H
2018-11-21 13:45:00,44.653813569300006,44.7176307794,44.6264633364,44.7176307794,26188,H
2018-11-21 14:00:00,44.7221891515,44.7221891515,44.51250403270001,44.535295893400004,61743,H
2018-11-21 14:15:00,44.526179149099995,44.526179149099995,44.4350117062,44.4350117062,55163,H
2018-11-21 14:30:00,44.4350117062,44.485153799799996,44.407661473299996,44.4714786833,44565,H
2018-11-21 14:45:00,44.4714786833,44.4805954276,44.3803112404,44.3894279847,57641,H
2018-11-21 15:00:00,44.3894279847,44.4486868226,44.3529610075,44.3620777518,46514,H
2018-11-21 15:15:00,44.3620777518,44.4532451947,44.3164940303,44.371194496099996,56161,H
2018-11-21 15:30:00,44.3679124681,44.4350117062,44.3438442632,44.398544728999994,73995,H
