time,open,high,low,close,volume,label
2018-11-20 08:00:00,13.7334904229,13.7334904229,13.7241921898,13.7241921898,1400,S
2018-11-20 08:15:00,13.621911624700001,13.621911624700001,13.621911624700001,13.621911624700001,640,H
2018-11-20 08:30:00,13.6684027906,13.677701023800001,13.659104557400001,13.659104557400001,1900,H
2018-11-20 08:45:00,13.6312098578,13.6312098578,13.621911624700001,13.621911624700001,902,H
2018-11-20 09:00:00,13.6033151583,13.6033151583,13.6033151583,13.6033151583,200,H
2018-11-20 09:45:00,13.575420458699998,13.621911624700001,13.408052261300002,13.5010345932,436307,B
2018-11-20 10:00:00,13.5010345932,13.621911624700001,13.473139893599999,13.528929292699999,181577,B
2018-11-20 10:15:00,13.528929292699999,13.6498063242,13.49173636,13.5242801761,286056,B
2018-11-20 10:30:00,13.5196310596,13.789279822100001,13.5103328264,13.7613851225,360301,B
2018-11-20 10:45:00,13.7613851225,13.779981588900002,13.677701023800001,13.686999257,188399,B
2018-11-20 11:00:00,13.6962974902,13.705595723399998,13.6172625081,13.686999257,179434,B
2018-11-20 11:15:00,13.6916483736,13.714893956600001,13.6079642749,13.6312098578,136180,B
2018-11-20 11:30:00,13.6312098578,13.6312098578,13.547525759100001,13.575420458699998,134660,B
2018-11-20 11:45:00,13.584718691900001,13.6079642749,13.4870872434,13.6079642749,173283,B
2018-11-20 12:00:00,13.6079642749,13.6172625081,13.514981942999999,13.528929292699999,173650,B
2018-11-20 12:15:00,13.528929292699999,13.5800695753,13.5103328264,13.5196310596,148015,B
2018-11-20 12:30:00,13.5103328264,13.5242801761,13.435946960799999,13.4777890102,129277,B
2018-11-20 12:45:00,13.4777890102,13.4963854766,13.4405960774,13.4638416604,84794,B
2018-11-20 13:00:00,13.4638416604,13.473139893599999,13.4173504945,13.4173504945,83176,B
2018-11-20 13:15:00,13.4173504945,13.4591925438,13.394104911500001,13.4127013779,146437,B
2018-11-20 13:30:00,13.4127013779,13.421999610999999,13.3801575617,13.408052261300002,172049,B
2018-11-20 13:45:00,13.408052261300002,13.528929292699999,13.398754028099999,13.514981942999999,218151,B
2018-11-20 14:00:00,13.514981942999999,13.5568239923,13.4545434272,13.473139893599999,139679,B
2018-11-20 14:15:00,13.473139893599999,13.528929292699999,13.4638416604,13.528929292699999,185613,B
2018-11-20 14:30:00,13.528929292699999,13.575420458699998,13.5196310596,13.5568239923,310505,B
2018-11-20 14:45:00,13.5568239923,13.612613391500002,13.528929292699999,13.5568239923,141033,B
2018-11-20 15:00:00,13.5568239923,13.612613391500002,13.552174875699999,13.5940169251,453140,B
2018-11-20 15:15:00,13.589367808499999,13.6312098578,13.5382275259,13.5857414975,522273,B
2018-11-20 15:30:00,13.589367808499999,13.677701023800001,13.5661222255,13.6498063242,301520,B
2018-11-20 15:45:00,13.6498063242,13.7474377727,13.6312098578,13.7334904229,501038,B
2018-11-20 16:00:00,13.7334904229,13.7753324723,13.714893956600001,13.714893956600001,1136456,B
2018-11-20 16:15:00,13.714893956600001,13.714893956600001,13.714893956600001,13.714893956600001,335814,B
2018-11-20 17:30:00,13.882262154000001,13.882262154000001,13.882262154000001,13.882262154000001,810,B
2018-11-21 09:45:00,14.0589285846,14.3378755804,13.9891918357,14.244893248399999,518318,B
2018-11-21 10:00:00,14.244893248399999,14.3564720467,14.1984020825,14.3471738135,322081,H
2018-11-21 10:15:00,14.3378755804,14.3425246969,14.1891038493,14.244893248399999,201429,H
2018-11-21 10:30:00,14.244893248399999,14.375068513099999,14.2262967821,14.3564720467,232234,H
2018-11-21 10:45:00,14.3564720467,14.406031629600001,14.3471738135,14.3471738135,249537,H
2018-11-21 11:00:00,14.3471738135,14.407612329300001,14.3285773472,14.3971983081,130513,H
2018-11-21 11:15:00,14.3936649795,14.4959455446,14.375068513099999,14.4959455446,158582,H
2018-11-21 11:30:00,14.4959455446,14.5052437778,14.458752611800001,14.4773490782,122112,H
2018-11-21 11:45:00,14.4866473114,14.6679628586,14.4866473114,14.6075243429,620292,S
2018-11-21 12:00:00,14.5982261097,14.602875226300002,14.4866473114,14.514542011,184964,S
2018-11-21 12:15:00,14.514542011,14.579629643299999,14.514542011,14.574980526700001,111298,S
2018-11-21 12:30:00,14.579629643299999,14.616822576099999,14.5703314101,14.612173459500001,110195,S
2018-11-21 12:45:00,14.612173459500001,14.6540155088,14.5982261097,14.6447172757,121289,S
2018-11-21 13:00:00,14.649366392200001,14.663313742,14.5842787599,14.6400681591,186456,S
2018-11-21 13:15:00,14.6354190425,14.663313742,14.5982261097,14.626120809300001,148126,S
2018-11-21 13:30:00,14.626120809300001,14.6447172757,14.6075243429,14.6447172757,127759,S
2018-11-21 13:45:00,14.6447172757,14.7005066748,14.616822576099999,14.6977172048,145762,S
2018-11-21 14:00:00,14.7005066748,14.7005066748,14.6354190425,14.6958575582,161200,S
2018-11-21 14:15:00,14.6958575582,14.7005066748,14.6819102084,14.686559325,95168,S
2018-11-21 14:30:00,14.686559325,14.7376996076,14.6819102084,14.7284013744,198257,S
2018-11-21 14:45:00,14.7284013744,14.746997840799999,14.6726119752,14.6772610918,178827,S
2018-11-21 15:00:00,14.6772610918,14.6819102084,14.626120809300001,14.663313742,186075,S
2018-11-21 15:15:00,14.6586646254,14.6819102084,14.6354190425,14.6540155088,184901,S
2018-11-21 15:30:00,14.6586646254,14.663313742,14.6540155088,14.6586646254,222390,S
2018-11-21 15:45:00,14.6540155088,14.6586646254,14.579629643299999,14.5842787599,333897,S
2018-11-21 16:00:00,14.588927876500001,14.616822576099999,14.579629643299999,14.612173459500001,669018,S
2018-11-21 16:15:00,14.616822576099999,14.616822576099999,14.616822576099999,14.616822576099999,284445,S
2018-11-23 07:15:00,14.5238402442,14.5238402442,14.5238402442,14.5238402442,247,S
2018-11-23 08:15:00,14.8027872399,14.8027872399,14.8027872399,14.8027872399,250,H
2018-11-23 09:45:00,14.5238402442,14.626120809300001,14.4634017284,14.5238402442,240431,H
2018-11-23 10:00:00,14.5191911276,14.5331384774,14.272787948,14.3239282306,209219,H
2018-11-23 10:15:00,14.319279114,14.407612329300001,14.258840598199999,14.3239282306,121643,H
2018-11-23 10:30:00,14.3239282306,14.384366746300001,14.2355950153,14.2402441318,148178,H
2018-11-23 10:45:00,14.2402441318,14.3471738135,14.2402441318,14.3471738135,104730,H
2018-11-23 11:00:00,14.3471738135,14.3936649795,14.3006826476,14.3006826476,98040,H
2018-11-23 11:15:00,14.3006826476,14.384366746300001,14.3006826476,14.3053317642,96765,H
2018-11-23 11:30:00,14.3006826476,14.4029632127,14.3006826476,14.372093078499999,132251,H
2018-11-23 11:45:00,14.375068513099999,14.4401561455,14.319279114,14.3471738135,109884,H
2018-11-23 12:00:00,14.351822930099999,14.4029632127,14.2355950153,14.244893248399999,152790,B
2018-11-23 12:15:00,14.244893248399999,14.2634897148,14.2262967821,14.2355950153,88692,B
2018-11-23 12:30:00,14.2355950153,14.296498442699999,14.2355950153,14.296033530999999,75555,B
2018-11-23 12:45:00,14.291384414400001,14.315094909,14.244893248399999,14.258840598199999,94091,B
2018-11-23 13:00:00,14.2634897148,14.282086181199999,14.1984020825,14.2355950153,379356,H
2018-11-23 13:15:00,14.2355950153,14.2355950153,14.2355950153,14.2355950153,311635,H
2018-11-26 07:45:00,14.412261445899999,14.412261445899999,14.412261445899999,14.412261445899999,200,H
2018-11-26 08:30:00,14.412261445899999,14.412261445899999,14.412261445899999,14.412261445899999,150,H
2018-11-26 09:45:00,14.3378755804,14.6075243429,14.3378755804,14.4773490782,189277,H
2018-11-26 10:00:00,14.4773490782,14.6075243429,14.4726999616,14.5517349437,206878,S
2018-11-26 10:15:00,14.5610331769,14.6075243429,14.5470858271,14.5610331769,296147,S
2018-11-26 10:30:00,14.5563840603,14.588927876500001,14.5284893608,14.574980526700001,223414,S
2018-11-26 10:45:00,14.574980526700001,14.616822576099999,14.537787594000001,14.5517349437,183403,S
2018-11-26 11:00:00,14.5470858271,14.7005066748,14.5470858271,14.6958575582,155217,S
2018-11-26 11:15:00,14.7005066748,14.7284013744,14.6726119752,14.728029445,166615,S
2018-11-26 11:30:00,14.7284013744,14.733050490999998,14.6573628728,14.6772610918,111612,S
2018-11-26 11:45:00,14.6726119752,14.6772610918,14.5703314101,14.588927876500001,151454,S
2018-11-26 12:00:00,14.5935769931,14.6540155088,14.579629643299999,14.6447172757,143868,S
2018-11-26 12:15:00,14.6447172757,14.6540155088,14.6075243429,14.626120809300001,79981,S
2018-11-26 12:30:00,14.626120809300001,14.6354190425,14.5982261097,14.616822576099999,92692,S
2018-11-26 12:45:00,14.612173459500001,14.612173459500001,14.542436710599999,14.5703314101,95704,S
2018-11-26 13:00:00,14.5703314101,14.5935769931,14.5517349437,14.588927876500001,88102,S
2018-11-26 13:15:00,14.5982261097,14.612173459500001,14.5703314101,14.612173459500001,84604,S
2018-11-26 13:30:00,14.6075243429,14.616822576099999,14.5052437778,14.579629643299999,336120,S
2018-11-26 13:45:00,14.579629643299999,14.6075243429,14.5331384774,14.565682293499998,68071,S
2018-11-26 14:00:00,14.5703314101,14.588927876500001,14.542436710599999,14.5517349437,296340,S
2018-11-26 14:15:00,14.5517349437,14.5517349437,14.4726999616,14.512775346700002,136272,S
2018-11-26 14:30:00,14.5098928944,14.5517349437,14.4866473114,14.542436710599999,71207,S
2018-11-26 14:45:00,14.537787594000001,14.5703314101,14.5052437778,14.5331384774,88164,S
2018-11-26 15:00:00,14.5331384774,14.5517349437,14.4959455446,14.5470858271,99363,S
2018-11-26 15:15:00,14.5517349437,14.5610331769,14.5052437778,14.5331384774,111955,S
2018-11-26 15:30:00,14.5284893608,14.542436710599999,14.4959455446,14.5005946612,89594,S
2018-11-26 15:45:00,14.4959455446,14.5238402442,14.4866473114,14.5098928944,181278,S
2018-11-26 16:00:00,14.514542011,14.5610331769,14.5052437778,14.5517349437,478120,S
2018-11-26 16:15:00,14.579629643299999,14.579629643299999,14.5517349437,14.5517349437,129654,H
2018-11-26 17:15:00,14.542436710599999,14.542436710599999,14.542436710599999,14.542436710599999,577,H
2018-11-27 09:45:00,14.468050845,14.4880420464,14.1612091497,14.230945898699998,289255,H
2018-11-27 10:00:00,14.2262967821,14.3425246969,14.216998548900001,14.3285773472,138240,H
2018-11-27 10:15:00,14.3332264638,14.412261445899999,14.3099808808,14.4029632127,194043,H
2018-11-27 10:30:00,14.407612329300001,14.407612329300001,14.3378755804,14.3797176297,123785,H
