time,open,high,low,close,volume,label
2018-11-20 08:15:00,76.9792364181,76.9792364181,76.753738838,76.753738838,225,S
2018-11-20 08:45:00,76.791321768,76.8007175005,75.2974002996,75.5886680073,16807,S
2018-11-20 09:00:00,75.6356466698,75.65443813479999,75.5510850773,75.65443813479999,2222,S
2018-11-20 09:15:00,75.7014167974,75.7014167974,75.5510850773,75.6074594723,6566,S
2018-11-20 09:30:00,76.1993906202,76.2557650152,76.0302674351,76.1805991551,9976,S
2018-11-20 09:45:00,76.1805991551,76.791321768,75.2128387071,75.316285722,482247,H
2018-11-20 10:00:00,75.3161917646,75.5886680073,74.4329929091,74.79942647680001,439846,H
2018-11-20 10:15:00,74.77593714560001,74.94975819689999,74.5410438329,74.6960734193,228679,H
2018-11-20 10:30:00,74.6960734193,74.88398806939999,74.5927203617,74.84640513939999,343424,H
2018-11-20 10:45:00,74.8370094069,74.9779453944,74.6960734193,74.88398806939999,207996,H
2018-11-20 11:00:00,74.88398806939999,75.1470685795,74.7430520818,75.06250698699999,146131,H
2018-11-20 11:15:00,75.043715522,75.2034429746,74.8933838019,75.1799536433,167771,H
2018-11-20 11:30:00,75.1846515096,75.2034429746,74.8933838019,74.9403624644,160627,H
2018-11-20 11:45:00,74.9403624644,75.3067960321,74.7900307443,75.2943936652,152695,H
2018-11-20 12:00:00,75.29843383020001,75.3349832296,75.0343197895,75.1846515096,91036,H
2018-11-20 12:15:00,75.2034429746,75.3631704272,75.10008991699999,75.137672847,61634,H
2018-11-20 12:30:00,75.1282771145,75.2598173696,74.9779453944,75.1658600445,89374,H
2018-11-20 12:45:00,75.1752557771,75.2410259046,75.06250698699999,75.0906941845,59750,H
2018-11-20 13:00:00,75.0719027195,75.2128387071,75.006132592,75.0859963182,79637,H
2018-11-20 13:15:00,75.0906941845,75.10008991699999,74.8182179418,74.8377610655,115985,H
2018-11-20 13:30:00,74.8370094069,74.9121752669,74.4799715716,74.5081587692,128734,H
2018-11-20 13:45:00,74.4987630367,74.5363459667,74.263869724,74.3954099791,179760,H
2018-11-20 14:00:00,74.3860142466,74.422563646,74.169912399,74.1980995965,131639,B
2018-11-20 14:15:00,74.18870386399999,74.4705758391,73.99139348140001,74.4517843741,228182,B
2018-11-20 14:30:00,74.4423886416,74.6115118267,74.22628679399999,74.245078259,131099,B
2018-11-20 14:45:00,74.263869724,74.5081587692,74.1135380039,74.1229337364,113732,B
2018-11-20 15:00:00,74.1230276938,74.1793081315,73.81287456369998,73.9726959737,140588,B
2018-11-20 15:15:00,73.9819977488,74.1229337364,73.5685855186,73.6155641811,399750,B
2018-11-20 15:30:00,73.6155641811,73.9538105513,73.5497940536,73.8786446913,288122,B
2018-11-20 15:45:00,73.8867250212,74.1323294689,73.7283129712,74.1323294689,385531,H
2018-11-20 16:00:00,74.1229337364,75.35377469470001,73.9819977488,74.9685496619,2629582,H
2018-11-20 16:15:00,74.9685496619,75.4007533572,74.9685496619,75.4007533572,81815,H
2018-11-20 16:30:00,75.410243047,75.410243047,75.4101490897,75.4101490897,710,H
2018-11-20 16:45:00,75.4101490897,75.45712775220001,75.4101490897,75.45712775220001,18958,H
2018-11-20 17:15:00,75.447825977,75.447825977,75.447825977,75.447825977,300,H
2018-11-20 18:00:00,75.9457058425,75.9457058425,75.9457058425,75.9457058425,400,H
2018-11-20 19:00:00,75.9081229125,75.9081229125,75.9081229125,75.9081229125,500,H
2018-11-21 07:30:00,75.3913576247,75.3913576247,75.3913576247,75.3913576247,100,H
2018-11-21 08:15:00,75.1658600445,75.4007533572,75.1658600445,75.4007533572,934,H
2018-11-21 08:30:00,75.1657660872,75.1657660872,75.1657660872,75.1657660872,142,H
2018-11-21 09:00:00,75.0343197895,75.118881382,75.02492405699999,75.118881382,939,H
2018-11-21 09:15:00,75.02492405699999,76.0396631676,74.79942647680001,76.0396631676,4321,H
2018-11-21 09:30:00,75.5228978798,75.54168934479999,75.4759192172,75.54168934479999,1880,S
2018-11-21 09:45:00,75.54168934479999,76.5470327229,75.2787027919,76.0302674351,703618,S
2018-11-21 10:00:00,76.0396631676,76.3215351427,75.9644973075,76.1336204926,498857,S
2018-11-21 10:15:00,76.1195268939,76.29334794520001,75.89872718,75.9078410405,348489,H
2018-11-21 10:30:00,75.9128207787,75.93631011,75.4101490897,75.4665234847,222231,H
2018-11-21 10:45:00,75.4759192172,75.5228978798,74.88398806939999,74.94975819689999,195124,H
2018-11-21 11:00:00,74.9591539294,75.5135021473,74.8651966044,75.5041064147,209347,H
2018-11-21 11:15:00,75.5135021473,75.8235613199,75.3819618922,75.77085126060001,135055,S
2018-11-21 11:30:00,75.7765826574,75.8564463837,75.61685520479999,75.7671869249,99497,S
2018-11-21 11:45:00,75.7765826574,75.8705399825,75.6920210649,75.7499927344,102616,H
2018-11-21 12:00:00,75.7389997274,75.8666877321,75.6732295998,75.7296039949,111809,H
2018-11-21 12:15:00,75.7296039949,75.7296039949,75.4853149497,75.5041064147,87738,H
2018-11-21 12:30:00,75.5041064147,75.5604808098,75.4383362872,75.5228978798,79162,H
2018-11-21 12:45:00,75.5135021473,75.6732295998,75.4289405547,75.6638338673,74382,H
2018-11-21 13:00:00,75.6732295998,75.8188634537,75.64504240229999,75.79537412239999,65633,H
2018-11-21 13:15:00,75.7859783899,75.8235613199,75.7483954599,75.8047698549,62681,H
2018-11-21 13:30:00,75.8047698549,75.93631011,75.8047698549,75.9269143775,191234,H
2018-11-21 13:45:00,75.9269143775,75.9597994413,75.75779119239999,75.8658421162,99314,H
2018-11-21 14:00:00,75.8705399825,75.8893314475,75.6920210649,75.7483954599,87244,H
2018-11-21 14:15:00,75.7389997274,75.7765826574,75.66853173359999,75.7155103961,76228,H
2018-11-21 14:30:00,75.7155103961,75.7483954599,75.6074594723,75.61685520479999,121625,H
2018-11-21 14:45:00,75.6121573386,75.6262509373,75.5135021473,75.5510850773,119908,H
2018-11-21 15:00:00,75.5510850773,75.6121573386,75.5041064147,75.5604808098,123957,H
2018-11-21 15:15:00,75.5557829435,75.63094880359999,75.49471068220001,75.49471068220001,185759,H
2018-11-21 15:30:00,75.490012816,75.5604808098,75.3349832296,75.4101490897,191402,H
2018-11-21 15:45:00,75.3913576247,75.40545122340001,75.1282771145,75.1282771145,347929,H
2018-11-21 16:00:00,75.1282771145,75.2175365733,74.9121752669,74.9403624644,1089766,B
2018-11-21 16:15:00,74.9403624644,74.9403624644,74.88398806939999,74.88398806939999,123160,B
2018-11-21 16:30:00,74.88398806939999,74.88398806939999,74.88398806939999,74.88398806939999,500,B
2018-11-21 16:45:00,74.9403624644,74.9403624644,74.9403624644,74.9403624644,8126,B
2018-11-21 17:30:00,74.79942647680001,74.79942647680001,74.79942647680001,74.79942647680001,200,B
2018-11-23 07:15:00,74.9027795344,74.9027795344,74.9027795344,74.9027795344,101,B
2018-11-23 08:15:00,74.6021160942,74.6021160942,74.6021160942,74.6021160942,100,B
2018-11-23 08:30:00,74.5081587692,74.5081587692,74.5081587692,74.5081587692,250,B
2018-11-23 09:00:00,74.5081587692,74.5081587692,74.5081587692,74.5081587692,100,B
2018-11-23 09:15:00,74.5081587692,74.5081587692,74.5081587692,74.5081587692,1331,B
2018-11-23 09:30:00,74.5081587692,74.5081587692,73.9068318888,74.3766185141,1872,B
2018-11-23 09:45:00,74.32963985159999,75.1752557771,74.2356825265,75.1658600445,220780,B
2018-11-23 10:00:00,75.1846515096,75.6732295998,75.137672847,75.5510850773,183649,H
2018-11-23 10:15:00,75.5510850773,75.992684505,75.5510850773,75.9081229125,172956,H
2018-11-23 10:30:00,75.89872718,75.9644973075,75.72020826239999,75.8705399825,127798,H
2018-11-23 10:45:00,75.8705399825,76.1054332951,75.7389997274,75.992684505,146838,H
2018-11-23 11:00:00,76.0020802375,76.2087863527,75.9081229125,76.0396631676,138673,H
