time,open,high,low,close,volume,label
2018-11-19 06:45:00,22.5984945936,22.5984945936,22.5984945936,22.5984945936,3300,S
2018-11-19 07:00:00,22.5984945936,22.5984945936,22.5984945936,22.5984945936,1050,S
2018-11-19 08:15:00,22.7852590117,22.7852590117,22.7852590117,22.7852590117,200,S
2018-11-19 09:45:00,22.4957741636,22.570479930799998,22.318347966399998,22.463090390399998,270516,S
2018-11-19 10:00:00,22.463090390399998,22.481766832199998,22.369708181300002,22.449083059099998,253208,S
2018-11-19 10:15:00,22.449083059099998,22.4864359427,22.3323552977,22.3790464023,246054,S
2018-11-19 10:30:00,22.3790464023,22.4210683963,22.243642199099998,22.304340635,511742,S
2018-11-19 10:45:00,22.304340635,22.35570085,22.25298042,22.3370244082,401259,S
2018-11-19 11:00:00,22.3463626291,22.4397448381,22.3370244082,22.3883846232,176028,S
2018-11-19 11:15:00,22.3837155127,22.402391954499997,22.243642199099998,22.243642199099998,550228,S
2018-11-19 11:30:00,22.234303978200003,22.2809950827,22.220296646799998,22.271656861799997,328918,S
2018-11-19 11:45:00,22.2669877514,22.271656861799997,22.178274652800003,22.2249657573,193053,S
2018-11-19 12:00:00,22.2249657573,22.2249657573,22.019524897399997,22.1362526587,254528,S
2018-11-19 12:15:00,22.1409217691,22.15025999,22.0288631183,22.047539560100002,271378,S
2018-11-19 12:30:00,22.047539560100002,22.103568885500003,22.0289565005,22.080223333200003,204356,S
2018-11-19 12:45:00,22.0755542228,22.080223333200003,22.0008484555,22.047539560100002,158102,S
2018-11-19 13:00:00,22.047539560100002,22.056877781,21.9757286413,22.0101866764,154689,S
2018-11-19 13:15:00,22.0101866764,22.0382013392,21.9168044674,21.9261426883,160317,S
2018-11-19 13:30:00,21.9261426883,21.9775029033,21.8794515838,21.8981280256,215685,S
2018-11-19 13:45:00,21.893458915100002,21.9634955719,21.837429589699997,21.9634955719,187525,S
2018-11-19 14:00:00,21.9680713002,21.972833792800003,21.8607751419,21.8701133629,163182,S
2018-11-19 14:15:00,21.8701133629,21.8794515838,21.762723822399998,21.7954075956,295001,S
2018-11-19 14:30:00,21.7954075956,21.9448191301,21.7860693747,21.9214735778,703060,S
2018-11-19 14:45:00,21.9168044674,21.9915102346,21.8794515838,21.9634955719,173780,S
2018-11-19 15:00:00,21.9588264615,22.0662160019,21.9401500197,22.046605738,220241,S
2018-11-19 15:15:00,22.0382013392,22.108237996,21.9915102346,22.0848924437,240561,S
2018-11-19 15:30:00,22.0848924437,22.1409217691,22.0508079374,22.0848924437,291663,S
2018-11-19 15:45:00,22.080223333200003,22.0942306646,21.9634955719,21.996179345100003,374660,S
2018-11-19 16:00:00,21.9915102346,22.0101866764,21.9448191301,21.996179345100003,919269,S
2018-11-19 16:15:00,21.9915102346,21.9915102346,21.9915102346,21.9915102346,386274,S
2018-11-19 18:30:00,21.9915102346,21.9915102346,21.9915102346,21.9915102346,7622,S
2018-11-20 07:30:00,21.758054712,21.758054712,21.758054712,21.758054712,500,S
2018-11-20 09:00:00,21.5806285148,21.5806285148,21.5806285148,21.5806285148,101,S
2018-11-20 09:15:00,21.589966735700003,21.589966735700003,21.5806285148,21.5806285148,277,S
2018-11-20 09:30:00,21.5806285148,21.5806285148,21.5806285148,21.5806285148,722,H
2018-11-20 09:45:00,21.543275631100002,21.589966735700003,21.3845258757,21.4218787593,662211,H
2018-11-20 10:00:00,21.4265478698,21.4732389743,21.1697467949,21.2724672248,475290,H
2018-11-20 10:15:00,21.2724672248,21.3331656607,21.048349923099998,21.048349923099998,355089,H
2018-11-20 10:30:00,21.0436808126,21.337834771199997,21.0390117022,21.3191583294,356875,H
2018-11-20 10:45:00,21.3284965503,21.4732389743,21.281805445699998,21.4685698639,228915,H
2018-11-20 11:00:00,21.4779080848,21.575959404299997,21.4218787593,21.524599189299998,253171,H
2018-11-20 11:15:00,21.5152609684,21.543275631100002,21.3938640966,21.3938640966,246274,H
2018-11-20 11:30:00,21.3938640966,21.3938640966,21.2631290039,21.2631290039,302810,H
2018-11-20 11:45:00,21.2724672248,21.459231643,21.2444525621,21.459231643,265530,H
2018-11-20 12:00:00,21.4545625325,21.4685698639,21.3751876548,21.4218787593,170386,H
2018-11-20 12:15:00,21.4176765599,21.4498934221,21.356511213,21.3658494339,208026,H
2018-11-20 12:30:00,21.3658494339,21.4218787593,21.3098201085,21.3985332071,169599,H
2018-11-20 12:45:00,21.4032023175,21.4498934221,21.356511213,21.356511213,145748,H
2018-11-20 13:00:00,21.356511213,21.361180323499998,21.2958127771,21.3191583294,142608,H
2018-11-20 13:15:00,21.3098201085,21.356511213,21.281805445699998,21.3144892189,173794,H
2018-11-20 13:30:00,21.3098201085,21.3284965503,21.2164378994,21.2771363353,156243,H
2018-11-20 13:45:00,21.2724672248,21.3471729921,21.253790783,21.3191583294,165040,H
2018-11-20 14:00:00,21.3191583294,21.3284965503,21.2070996785,21.2070996785,204507,H
2018-11-20 14:15:00,21.211768788900002,21.211768788900002,21.1043792485,21.1884232367,288124,B
2018-11-20 14:30:00,21.1884232367,21.2070996785,21.0980292583,21.109048359000003,225140,B
2018-11-20 14:45:00,21.109048359000003,21.2257761203,21.0997101381,21.1137174694,240771,B
2018-11-20 15:00:00,21.121094663900003,21.1510703531,21.0810336963,21.1137174694,232887,B
2018-11-20 15:15:00,21.1137174694,21.1697467949,20.9829823767,21.006327929,719703,B
2018-11-20 15:30:00,21.0109970395,21.1137174694,20.9829823767,21.0390117022,924224,B
2018-11-20 15:45:00,21.0390117022,21.1417321322,21.0016588186,21.1183865799,930884,B
2018-11-20 16:00:00,21.1137174694,21.1417321322,21.0390117022,21.1043792485,1105638,H
2018-11-20 16:15:00,21.1137174694,21.1137174694,21.1137174694,21.1137174694,406667,H
2018-11-21 09:30:00,21.1977614576,21.1977614576,21.1884232367,21.1884232367,2011,H
2018-11-21 09:45:00,21.2631290039,21.4218787593,21.193092347100002,21.2958127771,372819,H
2018-11-21 10:00:00,21.291143666700002,21.3845258757,21.202430568,21.3751876548,255918,H
2018-11-21 10:15:00,21.3705185444,21.4872463057,21.3191583294,21.3658494339,289871,H
2018-11-21 10:30:00,21.3658494339,21.5479447416,21.3658494339,21.4872463057,320245,H
2018-11-21 10:45:00,21.4872463057,21.491915416100007,21.342503881600003,21.3471729921,525668,H
2018-11-21 11:00:00,21.3471729921,21.3751876548,21.291143666700002,21.3098201085,225995,H
2018-11-21 11:15:00,21.3004818876,21.417209648900002,21.2771363353,21.417209648900002,214092,H
2018-11-21 11:30:00,21.4187971464,21.4545625325,21.3471729921,21.4032023175,195546,H
2018-11-21 11:45:00,21.4032023175,21.4125405384,21.3098201085,21.3589391504,197119,H
2018-11-21 12:00:00,21.356511213,21.3751876548,21.291143666700002,21.3098201085,223781,H
2018-11-21 12:15:00,21.3144892189,21.337834771199997,21.253790783,21.3098201085,191951,H
2018-11-21 12:30:00,21.3159833343,21.356511213,21.3004818876,21.3518421025,108745,H
2018-11-21 12:45:00,21.3471729921,21.3938640966,21.342503881600003,21.3751876548,201680,H
2018-11-21 13:00:00,21.3705185444,21.3845258757,21.3238274398,21.356511213,254455,H
2018-11-21 13:15:00,21.3658494339,21.3658494339,21.3471729921,21.3658494339,202607,H
2018-11-21 13:30:00,21.3658494339,21.3658494339,21.2491216726,21.305150998,162464,H
2018-11-21 13:45:00,21.3098201085,21.356511213,21.2958127771,21.356511213,117288,H
2018-11-21 14:00:00,21.3658494339,21.3658494339,21.3191583294,21.3284965503,103229,H
2018-11-21 14:15:00,21.3284965503,21.3985332071,21.3191583294,21.3751876548,165692,H
2018-11-21 14:30:00,21.3751876548,21.3938640966,21.3098201085,21.3098201085,219470,H
2018-11-21 14:45:00,21.3098201085,21.346519316600002,21.2771363353,21.3098201085,167599,H
2018-11-21 15:00:00,21.3144892189,21.337834771199997,21.2724672248,21.2771363353,132830,H
2018-11-21 15:15:00,21.2724672248,21.281805445699998,21.2444525621,21.2444525621,385826,H
2018-11-21 15:30:00,21.2444525621,21.2724672248,21.2257761203,21.2677981144,194130,H
2018-11-21 15:45:00,21.2631290039,21.2631290039,21.1884232367,21.1977614576,374856,H
2018-11-21 16:00:00,21.1884232367,21.2351143412,21.160408574,21.160408574,704423,H
2018-11-21 16:15:00,21.160408574,21.160408574,21.160408574,21.160408574,248503,H
2018-11-23 08:45:00,21.0016588186,21.0016588186,20.9829823767,20.9829823767,1230,H
2018-11-23 09:15:00,20.9456294931,20.9456294931,20.9456294931,20.9456294931,300,H
2018-11-23 09:45:00,20.9082766095,21.0652521029,20.7962179586,21.0297668635,404008,H
2018-11-23 10:00:00,21.0306073034,21.1137174694,21.024630842,21.057688144,201222,H
2018-11-23 10:15:00,21.0530190335,21.1370630217,21.0390117022,21.048349923099998,154659,H
2018-11-23 10:30:00,21.057688144,21.0857961889,21.0016588186,21.057688144,178444,H
2018-11-23 10:45:00,21.0670263649,21.1510703531,21.0670263649,21.1277248008,149105,H
2018-11-23 11:00:00,21.1277248008,21.2070996785,21.1026049866,21.132393911199998,154502,H
2018-11-23 11:15:00,21.1370630217,21.2164378994,21.1183865799,21.1650776844,169182,H
2018-11-23 11:30:00,21.160408574,21.2304452308,21.1417321322,21.1510703531,197474,H
2018-11-23 11:45:00,21.1510703531,21.1572335789,21.0716954754,21.1510703531,208862,H
2018-11-23 12:00:00,21.160408574,21.1884232367,21.085702806700002,21.0997101381,136523,H
2018-11-23 12:15:00,21.0950410276,21.1417321322,21.057688144,21.1417321322,226581,H
2018-11-23 12:30:00,21.1417321322,21.253790783,21.1417321322,21.2304452308,215017,H
2018-11-23 12:45:00,21.2257761203,21.2321261105,21.1884232367,21.1884232367,258177,H
2018-11-23 13:00:00,21.1884232367,21.2070996785,21.0156661499,21.0296734813,467066,H
