time,open,high,low,close,volume,label
2018-11-09 09:45:00,68.3929319217,68.5428958672,67.943040085,68.1773587499,52613,S
2018-11-09 10:00:00,68.036767551,68.19610424310001,67.68997592689999,67.849312619,24888,S
2018-11-09 10:15:00,67.8868036054,67.98053107140001,67.6056212075,67.6056212075,29798,S
2018-11-09 10:30:00,67.6056212075,67.7930761394,67.51189374149999,67.7743306463,38577,S
2018-11-09 10:45:00,67.7930761394,67.8349723167,67.7180941667,67.7743306463,35757,S
2018-11-09 11:00:00,67.80244888600001,67.8305671258,67.46503000850001,67.6337394473,42223,S
2018-11-09 11:15:00,67.64311219390001,67.6993486735,67.35255704939999,67.5775029677,85184,S
2018-11-09 11:30:00,67.5962484609,67.8399398724,67.5025209949,67.7930761394,76934,S
2018-11-09 11:45:00,67.7837033929,67.943040085,67.7743306463,67.8211943792,79813,S
2018-11-09 12:00:00,67.8118216326,67.8332852224,67.6056212075,67.6524849405,54852,S
2018-11-09 12:15:00,67.6501417538,67.8399398724,67.5493847279,67.6524849405,53016,S
2018-11-09 12:30:00,67.64311219390001,67.85868536560001,67.5962484609,67.7837033929,33560,S
2018-11-09 12:45:00,67.76495789970001,67.8399398724,67.6571713138,67.7555851531,40117,S
2018-11-09 13:00:00,67.7368396599,67.7743306463,67.5775029677,67.5775029677,47715,S
2018-11-09 13:15:00,67.5775029677,67.7134077934,67.56813022109999,67.6243667007,64212,S
2018-11-09 13:30:00,67.629053074,67.6337394473,67.5728165944,67.6243667007,38879,S
2018-11-09 13:45:00,67.6149939541,67.6149939541,67.4556572619,67.56813022109999,36191,S
2018-11-09 14:00:00,67.5587574745,67.5962484609,67.39004803579999,67.5728165944,53219,S
2018-11-09 14:15:00,67.56813022109999,67.6665440604,67.4134799023,67.4181662755,47560,S
2018-11-09 14:30:00,67.4181662755,67.46503000850001,67.3010069431,67.4322253954,44691,S
2018-11-09 14:45:00,67.4369117687,67.7274669133,67.4369117687,67.5962484609,71818,S
2018-11-09 15:00:00,67.5868757143,67.7368396599,67.4837755017,67.5400119813,91898,S
2018-11-09 15:15:00,67.5493847279,67.6618576871,67.4744027551,67.6524849405,58154,S
2018-11-09 15:30:00,67.6524849405,67.8774308588,67.6056212075,67.76495789970001,63563,S
2018-11-09 15:45:00,67.7837033929,67.9992765646,67.76495789970001,67.98053107140001,105280,S
2018-11-09 16:00:00,67.9992765646,68.02739480439999,67.7180941667,67.7180941667,261304,S
2018-11-09 16:15:00,67.7180941667,67.7180941667,67.7180941667,67.7180941667,17299,S
2018-11-12 09:45:00,67.51189374149999,67.6993486735,67.1557293708,67.1557293708,50215,S
2018-11-12 10:00:00,67.1369838776,67.221338597,66.91203795930001,67.1932203572,47093,S
2018-11-12 10:15:00,67.17447486399999,67.4369117687,67.09012014460001,67.26820233,34445,S
2018-11-12 10:30:00,67.2541432101,67.3713025426,67.1651021174,67.3431843028,40242,S
2018-11-12 10:45:00,67.3244388096,67.3244388096,67.1182383844,67.2119658504,64680,S
2018-11-12 11:00:00,67.1932203572,67.2025931038,66.8933861936,66.9963926787,45420,H
2018-11-12 11:15:00,66.9870199321,67.1369838776,66.8745469729,66.95890169229999,55642,H
2018-11-12 11:30:00,66.954215319,66.95890169229999,66.6870920409,66.6870920409,57820,H
2018-11-12 11:45:00,66.67771929439999,66.8276832399,66.5839918284,66.7715404878,76498,H
2018-11-12 12:00:00,66.7808195069,66.9963926787,66.6683465478,66.9870199321,34859,S
2018-11-12 12:15:00,66.9963926787,67.2119658504,66.9401561991,67.080747398,31588,S
2018-11-12 12:30:00,67.05262915819999,67.1463566242,67.0245109185,67.1088656378,30213,S
2018-11-12 12:45:00,67.12761113100001,67.17447486399999,67.0245109185,67.1463566242,40012,S
2018-11-12 13:00:00,67.1557293708,67.1838476106,66.9026652127,66.91203795930001,28517,H
2018-11-12 13:15:00,66.9298461778,66.9298461778,66.7222398407,66.7527012671,35013,H
2018-11-12 13:30:00,66.7714467603,66.9214107059,66.7620740137,66.8932924661,22648,H
2018-11-12 13:45:00,66.8839197195,66.9495289457,66.83705598649999,66.83705598649999,33943,H
2018-11-12 14:00:00,66.8089377467,67.0620019048,66.7527012671,66.9307834525,38911,S
2018-11-12 14:15:00,66.9401561991,67.09012014460001,66.9214107059,67.01513817189999,27671,S
2018-11-12 14:30:00,67.0245109185,67.1651021174,66.98233355880001,66.9963926787,39834,S
2018-11-12 14:45:00,66.9963926787,67.0307906587,66.7995650001,66.95890169229999,35971,S
2018-11-12 15:00:00,66.9870199321,67.0994928912,66.8932924661,66.9307834525,97738,S
2018-11-12 15:15:00,66.9214107059,66.9682744389,66.6496010546,66.8183104933,78209,H
2018-11-12 15:30:00,66.8089377467,67.0338836651,66.7620740137,66.9682744389,73994,H
2018-11-12 15:45:00,66.983177106,66.983177106,66.62148281479999,66.6789377514,80137,H
2018-11-12 16:00:00,66.640228308,66.7527012671,66.2559456975,66.4246551362,226054,H
2018-11-12 16:15:00,66.4152823896,66.4152823896,66.4152823896,66.4152823896,9452,H
2018-11-13 09:45:00,66.6964647875,66.9963926787,66.6964647875,66.8558014797,34485,S
2018-11-13 10:00:00,66.8464287331,67.3713025426,66.8464287331,67.2888223725,29300,S
2018-11-13 10:15:00,67.315066063,67.5306392347,67.2119658504,67.24945683680001,40405,S
2018-11-13 10:30:00,67.24945683680001,67.3431843028,66.6870920409,66.6964647875,44492,S
2018-11-13 10:45:00,66.7058375341,67.080747398,66.593364575,66.9401561991,45671,S
2018-11-13 11:00:00,66.9682744389,67.1838476106,66.9214107059,67.1369838776,24477,S
2018-11-13 11:15:00,67.12761113100001,67.46503000850001,67.1088656378,67.4462845153,30069,S
2018-11-13 11:30:00,67.5025209949,67.7274669133,67.3994207824,67.5868757143,31720,S
2018-11-13 11:45:00,67.5868757143,67.5868757143,67.3431843028,67.408793529,38407,S
2018-11-13 12:00:00,67.3994207824,67.5775029677,67.3759889159,67.56813022109999,23790,S
2018-11-13 12:15:00,67.5868757143,67.6806031803,67.35255704939999,67.4369117687,40554,S
2018-11-13 12:30:00,67.4369117687,67.4790891284,67.3244388096,67.4275390221,30527,S
2018-11-13 12:45:00,67.4275390221,67.4931482483,67.0994928912,67.1838476106,42411,S
2018-11-13 13:00:00,67.1369838776,67.17447486399999,67.0057654253,67.080747398,31476,S
2018-11-13 13:15:00,67.0620019048,67.1651021174,66.9401561991,66.95890169229999,23423,S
2018-11-13 13:30:00,66.9776471855,67.0245109185,66.7995650001,66.907351586,24700,S
2018-11-13 13:45:00,66.8932924661,67.1182383844,66.83705598649999,67.0713746514,27747,H
2018-11-13 14:00:00,67.09012014460001,67.1322975043,66.91203795930001,66.91203795930001,20091,H
2018-11-13 14:15:00,66.9401561991,66.9401561991,66.640228308,66.640228308,27195,H
2018-11-13 14:30:00,66.6308555614,66.6308555614,66.37779140319999,66.6027373216,29538,H
2018-11-13 14:45:00,66.6179211711,66.7620740137,66.4808916158,66.4808916158,32628,H
2018-11-13 15:00:00,66.5090098556,66.6318865635,66.4340278828,66.5839918284,30249,H
2018-11-13 15:15:00,66.57461908180001,66.7714467603,66.5277553488,66.62148281479999,36139,H
2018-11-13 15:30:00,66.6027373216,66.62148281479999,66.3871641498,66.5090098556,44225,B
2018-11-13 15:45:00,66.49963710899999,66.6121100682,66.2653184441,66.593364575,92610,B
2018-11-13 16:00:00,66.593364575,66.71521028069999,66.53712809539999,66.5558735886,195034,H
2018-11-13 16:15:00,66.5652463352,66.5652463352,66.5652463352,66.5652463352,40292,H
2018-11-14 09:45:00,67.361929796,67.68997592689999,67.26820233,67.6337394473,51558,S
2018-11-14 10:00:00,67.6243667007,67.849312619,67.51189374149999,67.6806031803,37195,S
2018-11-14 10:15:00,67.6618576871,67.74621240649999,67.221338597,67.221338597,38956,S
2018-11-14 10:30:00,67.2166522237,67.2775750766,67.0245109185,67.1463566242,43060,H
2018-11-14 10:45:00,67.1557293708,67.1932203572,66.9870199321,67.0432564117,34728,H
2018-11-14 11:00:00,67.0338836651,67.17447486399999,66.7620740137,66.8276832399,42310,H
2018-11-14 11:15:00,66.8276832399,66.83705598649999,66.49963710899999,66.5558735886,31488,B
2018-11-14 11:30:00,66.5277553488,66.57461908180001,66.3309276702,66.4246551362,27261,B
2018-11-14 11:45:00,66.45277337600001,66.5558735886,65.9560178063,66.0122542859,26463,B
2018-11-14 12:00:00,66.0309997791,66.232513831,65.9653905529,66.1715909781,25982,B
2018-11-14 12:15:00,66.2278274577,66.2653184441,65.84354484720001,65.8904085802,24598,B
2018-11-14 12:30:00,65.89978132680001,66.1434727383,65.8810358336,66.1247272451,27499,B
2018-11-14 12:45:00,66.0684907655,66.0731771388,65.5436169561,65.637344422,39729,B
2018-11-14 13:00:00,65.6279716754,65.8622903404,65.5342442095,65.6185989288,40190,B
2018-11-14 13:15:00,65.59985343560001,65.684208155,65.30929829109999,65.4217712503,36187,B
2018-11-14 13:30:00,65.4780077299,65.7123263948,65.46863498329999,65.5436169561,40544,B
2018-11-14 13:45:00,65.6092261822,65.6092261822,65.1593343456,65.1593343456,22310,B
2018-11-14 14:00:00,65.20619807850001,65.3561620241,65.103097866,65.3186710377,29610,B
2018-11-14 14:15:00,65.3374165309,65.3374165309,64.9812521602,65.3186710377,29907,B
2018-11-14 14:30:00,65.3186710377,65.8622903404,65.3186710377,65.637344422,41979,B
2018-11-14 14:45:00,65.6092261822,65.7170127681,65.4217712503,65.4967532231,44181,B
2018-11-14 15:00:00,65.4873804765,66.0966090053,65.43114399689999,66.0287503199,63765,B
2018-11-14 15:15:00,66.0122542859,66.3028094305,65.98413604609999,66.2184547111,51360,B
2018-11-14 15:30:00,66.2231410844,66.312182177,66.0872362587,66.23720020430001,47290,B
2018-11-14 15:45:00,66.2184547111,66.3496731634,66.068584493,66.2184547111,78531,B
2018-11-14 16:00:00,66.1997092179,66.2934366839,65.8341721006,65.9372723132,272685,B
2018-11-14 16:15:00,66.0403725257,66.0403725257,65.9278995666,65.9278995666,22295,B
2018-11-14 16:30:00,65.9278995666,65.9278995666,65.9278995666,65.9278995666,8366,B
2018-11-14 18:30:00,65.6092261822,65.6092261822,65.6092261822,65.6092261822,150,B
2018-11-15 09:45:00,65.1218433592,65.4498894901,64.7188152555,65.3374165309,69956,B
2018-11-15 10:00:00,65.370221144,65.7123263948,65.2155708251,65.2436890649,51655,B
2018-11-15 10:15:00,65.2436890649,65.4873804765,64.9999976534,65.3655347707,61135,B
2018-11-15 10:30:00,65.3514756508,65.4780077299,65.3186710377,65.3936530105,34940,B
2018-11-15 10:45:00,65.3749075173,65.3749075173,65.0328022665,65.1593343456,36345,B
2018-11-15 11:00:00,65.196825332,65.6584331019,65.196825332,65.4967532231,27117,B
2018-11-15 11:15:00,65.5248714629,65.8341721006,65.3936530105,65.7123263948,37599,B
2018-11-15 11:30:00,65.72169914140001,66.0778635121,65.6654626618,66.0778635121,32130,B
